# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568635Hz,0000000000c,0000000.000s, 036.4C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-01T02:45:55.145;2026-07-31T20:45:55.145;34.4;0;175;14.28;-28.6;-7.702;93.9;-85.774;33.3
2026-08-01T02:47:55.128;2026-07-31T20:47:55.128;34.4;3958;116;14.72;-28.7;-7.316;93.9;-85.485;33.3
2026-08-01T02:49:55.110;2026-07-31T20:49:55.110;34.4;4445;106;14.84;-28.7;-6.930;93.9;-85.196;33.3
2026-08-01T02:51:55.142;2026-07-31T20:51:55.142;34.1;6375;73;15.24;-28.7;-6.544;93.9;-84.908;33.3
2026-08-01T02:53:55.133;2026-07-31T20:53:55.133;34.1;8939;52;15.60;-28.7;-6.158;93.9;-84.619;33.3
2026-08-01T02:55:55.136;2026-07-31T20:55:55.136;34.1;14496;31;16.13;-28.7;-5.772;93.8;-84.330;33.3
2026-08-01T02:57:55.107;2026-07-31T20:57:55.107;34.1;20233;23;16.49;-28.7;-5.387;93.8;-84.042;33.3
2026-08-01T02:59:55.103;2026-07-31T20:59:55.103;34.1;25068;18;16.72;-28.8;-5.001;93.8;-83.753;33.3
2026-08-01T03:01:55.104;2026-07-31T21:01:55.104;34.1;47881;10;17.43;-28.8;-4.616;93.8;-83.464;33.3
2026-08-01T03:03:55.104;2026-07-31T21:03:55.104;34.1;67257;7;17.80;-28.8;-4.231;93.8;-83.175;33.3
2026-08-01T03:05:55.105;2026-07-31T21:05:55.105;34.1;89383;5;18.11;-28.8;-3.847;93.8;-82.886;33.3
2026-08-01T03:07:55.113;2026-07-31T21:07:55.113;34.1;129452;3;18.51;-28.8;-3.462;93.8;-82.596;33.3
2026-08-01T03:09:55.103;2026-07-31T21:09:55.103;34.1;172687;2;18.82;-28.8;-3.078;93.8;-82.306;33.3
2026-08-01T03:11:55.110;2026-07-31T21:11:55.110;34.1;228296;2;19.12;-28.9;-2.694;93.8;-82.017;33.3
2026-08-01T03:13:55.117;2026-07-31T21:13:55.117;34.1;298424;2;19.42;-28.9;-2.310;93.8;-81.726;33.3
2026-08-01T03:15:55.125;2026-07-31T21:15:55.125;34.1;385702;1;19.70;-28.9;-1.927;93.8;-81.436;33.3
2026-08-01T03:17:55.133;2026-07-31T21:17:55.133;34.1;414453;1;19.78;-28.9;-1.544;93.8;-81.145;33.3
2026-08-01T03:19:55.104;2026-07-31T21:19:55.104;34.1;496086;1;19.98;-28.9;-1.161;93.8;-80.854;33.3
2026-08-01T03:21:55.125;2026-07-31T21:21:55.125;34.1;739723;1;20.41;-28.9;-0.778;93.8;-80.562;33.3
2026-08-01T03:23:55.111;2026-07-31T21:23:55.111;34.1;897219;1;20.63;-29.0;-0.396;93.7;-80.270;33.3
2026-08-01T03:25:55.119;2026-07-31T21:25:55.119;34.1;1033447;1;20.78;-29.0;-0.014;93.7;-79.978;33.3
2026-08-01T03:27:55.134;2026-07-31T21:27:55.134;34.1;1189689;1;20.93;-29.0;0.367;93.7;-79.685;33.3
2026-08-01T03:29:55.103;2026-07-31T21:29:55.103;34.1;1332074;1;21.06;-29.0;0.749;93.7;-79.392;33.3
2026-08-01T03:31:55.117;2026-07-31T21:31:55.117;34.1;1359836;0;21.08;-29.0;1.129;93.7;-79.098;33.3
2026-08-01T03:33:55.111;2026-07-31T21:33:55.111;34.1;1392352;1;21.11;-29.0;1.510;93.7;-78.804;33.3
2026-08-01T03:35:55.092;2026-07-31T21:35:55.092;34.1;1421140;1;21.13;-29.1;1.890;93.7;-78.509;33.3
2026-08-01T03:37:55.112;2026-07-31T21:37:55.112;34.1;1406661;0;21.12;-29.1;2.270;93.7;-78.213;33.3
2026-08-01T03:39:55.095;2026-07-31T21:39:55.095;34.1;1383557;0;21.10;-29.1;2.649;93.7;-77.917;33.3
2026-08-01T03:41:55.105;2026-07-31T21:41:55.105;33.8;1251121;0;20.99;-29.1;3.028;93.7;-77.621;33.3
2026-08-01T03:43:55.100;2026-07-31T21:43:55.100;33.8;1033324;0;20.78;-29.1;3.407;93.7;-77.323;33.3
2026-08-01T03:45:55.100;2026-07-31T21:45:55.100;33.8;1162934;1;20.90;-29.1;3.785;93.7;-77.025;33.3
2026-08-01T03:47:55.104;2026-07-31T21:47:55.104;33.8;1183321;0;20.93;-29.2;4.163;93.7;-76.727;33.3
2026-08-01T03:49:55.105;2026-07-31T21:49:55.105;34.1;1233256;1;20.97;-29.2;4.540;93.7;-76.427;33.3
2026-08-01T03:51:55.110;2026-07-31T21:51:55.110;34.1;1140858;0;20.89;-29.2;4.917;93.7;-76.127;33.3
2026-08-01T03:53:55.127;2026-07-31T21:53:55.127;34.1;1123021;1;20.87;-29.2;5.293;93.6;-75.826;33.3
2026-08-01T03:55:55.094;2026-07-31T21:55:55.094;34.1;1081681;0;20.83;-29.2;5.669;93.6;-75.524;33.3
2026-08-01T03:57:55.100;2026-07-31T21:57:55.100;34.1;1023095;0;20.77;-29.2;6.044;93.6;-75.222;33.3
2026-08-01T03:59:55.105;2026-07-31T21:59:55.105;34.1;957676;0;20.70;-29.2;6.419;93.6;-74.918;33.3
2026-08-01T04:01:55.102;2026-07-31T22:01:55.102;34.1;1027352;0;20.77;-29.3;6.793;93.6;-74.614;33.3
2026-08-01T04:03:55.120;2026-07-31T22:03:55.120;34.1;981626;1;20.72;-29.3;7.167;93.6;-74.309;33.3
2026-08-01T04:05:55.111;2026-07-31T22:05:55.111;34.1;951152;1;20.69;-29.3;7.540;93.6;-74.003;33.3
2026-08-01T04:07:55.114;2026-07-31T22:07:55.114;34.1;892929;1;20.62;-29.3;7.913;93.6;-73.695;33.3
2026-08-01T04:09:55.137;2026-07-31T22:09:55.137;34.1;807283;1;20.51;-29.3;8.285;93.6;-73.387;33.3
2026-08-01T04:11:55.098;2026-07-31T22:11:55.098;34.1;756240;1;20.43;-29.3;8.656;93.6;-73.078;33.3
2026-08-01T04:13:55.111;2026-07-31T22:13:55.111;33.8;617958;1;20.21;-29.4;9.027;93.6;-72.768;33.3
2026-08-01T04:15:55.115;2026-07-31T22:15:55.115;33.8;697528;1;20.35;-29.4;9.398;93.6;-72.457;33.3
2026-08-01T04:17:55.110;2026-07-31T22:17:55.110;33.8;619961;1;20.22;-29.4;9.768;93.6;-72.144;33.3
2026-08-01T04:19:55.130;2026-07-31T22:19:55.130;33.8;504865;1;20.00;-29.4;10.137;93.6;-71.831;33.3
2026-08-01T04:21:55.109;2026-07-31T22:21:55.109;33.8;485812;1;19.95;-29.4;10.505;93.5;-71.516;33.3
2026-08-01T04:23:55.113;2026-07-31T22:23:55.113;33.8;524996;1;20.04;-29.4;10.873;93.5;-71.200;33.3
2026-08-01T04:25:55.110;2026-07-31T22:25:55.110;33.8;389744;1;19.71;-29.5;11.240;93.5;-70.883;33.3
2026-08-01T04:27:55.117;2026-07-31T22:27:55.117;33.8;314838;1;19.48;-29.5;11.607;93.5;-70.565;33.3
2026-08-01T04:29:55.101;2026-07-31T22:29:55.101;33.8;332041;1;19.54;-29.5;11.972;93.5;-70.246;33.3
2026-08-01T04:31:55.111;2026-07-31T22:31:55.111;33.8;312930;2;19.47;-29.5;12.337;93.5;-69.925;33.3
2026-08-01T04:33:55.110;2026-07-31T22:33:55.110;33.8;328155;2;19.53;-29.5;12.702;93.5;-69.603;33.3
2026-08-01T04:35:55.105;2026-07-31T22:35:55.105;33.8;341719;2;19.56;-29.5;13.065;93.5;-69.279;33.3
2026-08-01T04:37:55.111;2026-07-31T22:37:55.111;33.8;197710;3;18.97;-29.6;13.428;93.5;-68.954;33.3
2026-08-01T04:39:55.104;2026-07-31T22:39:55.104;33.8;192909;3;18.94;-29.6;13.790;93.5;-68.628;33.3
2026-08-01T04:41:55.134;2026-07-31T22:41:55.134;33.8;235114;2;19.16;-29.6;14.152;93.5;-68.300;33.3
2026-08-01T04:43:55.113;2026-07-31T22:43:55.113;33.8;204491;2;19.01;-29.6;14.512;93.5;-67.971;33.3
2026-08-01T04:45:55.119;2026-07-31T22:45:55.119;33.8;189116;2;18.92;-29.6;14.872;93.5;-67.640;33.3
2026-08-01T04:47:55.120;2026-07-31T22:47:55.120;33.8;197844;3;18.97;-29.6;15.231;93.5;-67.308;33.3
2026-08-01T04:49:55.100;2026-07-31T22:49:55.100;33.8;187110;2;18.91;-29.7;15.589;93.5;-66.974;33.3
2026-08-01T04:51:55.131;2026-07-31T22:51:55.131;33.8;247708;2;19.22;-29.7;15.946;93.4;-66.639;33.3
2026-08-01T04:53:55.105;2026-07-31T22:53:55.105;33.8;299471;1;19.43;-29.7;16.302;93.4;-66.302;33.3
2026-08-01T04:55:55.093;2026-07-31T22:55:55.093;33.8;465768;1;19.90;-29.7;16.658;93.4;-65.964;33.3
2026-08-01T04:57:55.100;2026-07-31T22:57:55.100;33.8;390872;1;19.71;-29.7;17.012;93.4;-65.623;33.3
2026-08-01T04:59:55.093;2026-07-31T22:59:55.093;33.8;208346;2;19.03;-29.7;17.366;93.4;-65.281;33.3
2026-08-01T05:01:55.118;2026-07-31T23:01:55.118;33.8;325348;1;19.51;-29.8;17.718;93.4;-64.938;33.3
2026-08-01T05:03:55.105;2026-07-31T23:03:55.105;33.8;334070;1;19.54;-29.8;18.070;93.4;-64.592;33.3
2026-08-01T05:05:55.129;2026-07-31T23:05:55.129;33.8;279278;2;19.35;-29.8;18.421;93.4;-64.245;33.3
2026-08-01T05:07:55.105;2026-07-31T23:07:55.105;33.8;249660;2;19.23;-29.8;18.771;93.4;-63.896;33.3
2026-08-01T05:09:55.096;2026-07-31T23:09:55.096;33.8;284171;1;19.36;-29.8;19.119;93.4;-63.545;33.3
2026-08-01T05:11:55.104;2026-07-31T23:11:55.104;33.8;323448;2;19.50;-29.8;19.467;93.4;-63.192;33.3
2026-08-01T05:13:55.142;2026-07-31T23:13:55.142;33.8;474027;1;19.93;-29.9;19.814;93.4;-62.837;33.3
2026-08-01T05:15:55.120;2026-07-31T23:15:55.120;33.8;212154;2;19.05;-29.9;20.159;93.4;-62.480;33.3
2026-08-01T05:17:55.117;2026-07-31T23:17:55.117;33.8;221812;2;19.09;-29.9;20.504;93.4;-62.122;33.3
2026-08-01T05:19:55.107;2026-07-31T23:19:55.107;33.8;210277;2;19.03;-29.9;20.847;93.3;-61.761;33.3
2026-08-01T05:21:55.102;2026-07-31T23:21:55.102;33.8;224690;2;19.11;-29.9;21.189;93.3;-61.398;33.3
2026-08-01T05:23:55.132;2026-07-31T23:23:55.132;33.8;224800;2;19.11;-29.9;21.530;93.3;-61.033;33.3
2026-08-01T05:25:55.094;2026-07-31T23:25:55.094;33.8;193010;3;18.94;-29.9;21.870;93.3;-60.666;33.3
2026-08-01T05:27:55.101;2026-07-31T23:27:55.101;33.5;171901;2;18.81;-30.0;22.209;93.3;-60.297;33.3
2026-08-01T05:29:55.104;2026-07-31T23:29:55.104;33.5;174678;3;18.83;-30.0;22.547;93.3;-59.925;33.3
2026-08-01T05:31:55.104;2026-07-31T23:31:55.104;33.5;195962;2;18.96;-30.0;22.883;93.3;-59.552;33.3
2026-08-01T05:33:55.114;2026-07-31T23:33:55.114;33.5;212247;2;19.05;-30.0;23.218;93.3;-59.176;33.3
2026-08-01T05:35:55.104;2026-07-31T23:35:55.104;33.1;253520;2;19.24;-30.0;23.552;93.3;-58.798;33.3
2026-08-01T05:37:55.124;2026-07-31T23:37:55.124;33.1;268860;2;19.31;-30.0;23.885;93.3;-58.417;33.3
2026-08-01T05:39:55.113;2026-07-31T23:39:55.113;33.1;248689;1;19.22;-30.1;24.216;93.3;-58.034;33.3
2026-08-01T05:41:55.117;2026-07-31T23:41:55.117;32.8;264079;2;19.28;-30.1;24.546;93.3;-57.649;33.3
2026-08-01T05:43:55.097;2026-07-31T23:43:55.097;32.8;280333;1;19.35;-30.1;24.874;93.3;-57.261;33.3
2026-08-01T05:45:55.104;2026-07-31T23:45:55.104;32.8;278397;2;19.34;-30.1;25.201;93.3;-56.871;33.3
2026-08-01T05:47:55.101;2026-07-31T23:47:55.101;32.5;273490;2;19.32;-30.1;25.527;93.2;-56.479;33.3
2026-08-01T05:49:55.128;2026-07-31T23:49:55.128;32.5;268790;1;19.31;-30.1;25.851;93.2;-56.084;33.3
2026-08-01T05:51:55.109;2026-07-31T23:51:55.109;32.2;291780;2;19.39;-30.2;26.174;93.2;-55.686;33.3
2026-08-01T05:53:55.115;2026-07-31T23:53:55.115;32.2;267907;2;19.30;-30.2;26.496;93.2;-55.286;33.3
2026-08-01T05:55:55.111;2026-07-31T23:55:55.111;32.2;265852;2;19.29;-30.2;26.815;93.2;-54.883;33.3
2026-08-01T05:57:55.101;2026-07-31T23:57:55.101;31.9;256186;2;19.26;-30.2;27.134;93.2;-54.477;33.3
2026-08-01T05:59:55.106;2026-07-31T23:59:55.106;31.9;228375;2;19.13;-30.2;27.451;93.2;-54.069;33.3
2026-08-01T06:01:55.096;2026-08-01T00:01:55.096;31.9;249540;2;19.23;-30.2;27.766;93.2;-53.658;33.3
2026-08-01T06:03:55.109;2026-08-01T00:03:55.109;31.5;260132;2;19.28;-30.3;28.079;93.2;-53.244;33.3
2026-08-01T06:05:55.136;2026-08-01T00:05:55.136;31.5;259113;2;19.27;-30.3;28.391;93.2;-52.827;33.3
2026-08-01T06:07:55.106;2026-08-01T00:07:55.106;31.5;250547;2;19.23;-30.3;28.702;93.2;-52.408;33.3
2026-08-01T06:09:55.095;2026-08-01T00:09:55.095;31.2;238053;2;19.18;-30.3;29.010;93.2;-51.985;33.3
2026-08-01T06:11:55.100;2026-08-01T00:11:55.100;31.2;234148;2;19.16;-30.3;29.317;93.2;-51.560;33.3
2026-08-01T06:13:55.111;2026-08-01T00:13:55.111;31.2;242700;2;19.20;-30.3;29.622;93.2;-51.132;33.3
2026-08-01T06:15:55.137;2026-08-01T00:15:55.137;30.9;244745;2;19.21;-30.4;29.926;93.1;-50.701;33.3
2026-08-01T06:17:55.114;2026-08-01T00:17:55.114;30.9;255323;1;19.25;-30.4;30.227;93.1;-50.267;33.3
2026-08-01T06:19:55.108;2026-08-01T00:19:55.108;30.9;242750;1;19.20;-30.4;30.527;93.1;-49.829;33.3
2026-08-01T06:21:55.117;2026-08-01T00:21:55.117;30.6;241984;2;19.20;-30.4;30.825;93.1;-49.389;33.3
2026-08-01T06:23:55.108;2026-08-01T00:23:55.108;30.6;253416;1;19.24;-30.4;31.121;93.1;-48.946;33.3
2026-08-01T06:25:55.100;2026-08-01T00:25:55.100;30.6;262025;2;19.28;-30.4;31.415;93.1;-48.499;33.3
2026-08-01T06:27:55.093;2026-08-01T00:27:55.093;30.6;262166;2;19.28;-30.5;31.707;93.1;-48.049;33.3
2026-08-01T06:29:55.107;2026-08-01T00:29:55.107;30.2;270738;1;19.32;-30.5;31.997;93.1;-47.596;33.3
2026-08-01T06:31:55.110;2026-08-01T00:31:55.110;30.2;269013;2;19.31;-30.5;32.285;93.1;-47.140;33.3
2026-08-01T06:33:55.104;2026-08-01T00:33:55.104;30.2;265075;2;19.29;-30.5;32.571;93.1;-46.681;33.3
2026-08-01T06:35:55.110;2026-08-01T00:35:55.110;29.9;260199;2;19.28;-30.5;32.855;93.1;-46.218;33.3
2026-08-01T06:37:55.135;2026-08-01T00:37:55.135;29.9;255496;2;19.25;-30.5;33.137;93.1;-45.752;33.3
2026-08-01T06:39:55.124;2026-08-01T00:39:55.124;29.9;254370;2;19.25;-30.6;33.416;93.1;-45.283;33.3
2026-08-01T06:41:55.113;2026-08-01T00:41:55.113;29.9;254310;2;19.25;-30.6;33.694;93.1;-44.810;33.3
2026-08-01T06:43:55.098;2026-08-01T00:43:55.098;29.6;252417;2;19.23;-30.6;33.969;93.0;-44.334;33.3
2026-08-01T06:45:55.099;2026-08-01T00:45:55.099;29.6;249507;2;19.22;-30.6;34.242;93.0;-43.854;33.3
2026-08-01T06:47:55.151;2026-08-01T00:47:55.151;29.6;245796;1;19.21;-30.6;34.513;93.0;-43.371;33.3
2026-08-01T06:49:55.110;2026-08-01T00:49:55.110;29.6;244674;1;19.20;-30.6;34.781;93.0;-42.885;33.3
2026-08-01T06:51:55.090;2026-08-01T00:51:55.090;29.3;243905;1;19.20;-30.6;35.047;93.0;-42.395;33.3
2026-08-01T06:53:55.111;2026-08-01T00:53:55.111;29.3;241876;2;19.19;-30.7;35.311;93.0;-41.901;33.3
2026-08-01T06:55:55.112;2026-08-01T00:55:55.112;29.3;239183;2;19.18;-30.7;35.572;93.0;-41.404;33.3
2026-08-01T06:57:55.092;2026-08-01T00:57:55.092;29.3;241004;1;19.19;-30.7;35.830;93.0;-40.903;33.3
2026-08-01T06:59:55.108;2026-08-01T00:59:55.108;29.0;239188;2;19.18;-30.7;36.087;93.0;-40.399;33.3
2026-08-01T07:01:55.091;2026-08-01T01:01:55.091;29.0;239119;2;19.18;-30.7;36.340;93.0;-39.891;33.3
2026-08-01T07:03:55.101;2026-08-01T01:03:55.101;29.0;237135;2;19.17;-30.7;36.591;93.0;-39.379;33.3
2026-08-01T07:05:55.101;2026-08-01T01:05:55.101;29.0;235217;2;19.16;-30.8;36.840;93.0;-38.864;33.3
2026-08-01T07:07:55.105;2026-08-01T01:07:55.105;29.0;233250;2;19.15;-30.8;37.086;93.0;-38.345;33.3
2026-08-01T07:09:55.132;2026-08-01T01:09:55.132;28.6;232249;2;19.15;-30.8;37.329;93.0;-37.823;33.3
2026-08-01T07:11:56.111;2026-08-01T01:11:56.111;28.6;230431;2;19.14;-30.8;37.571;92.9;-37.292;33.3
2026-08-01T07:13:56.101;2026-08-01T01:13:56.101;28.6;229432;2;19.14;-30.8;37.809;92.9;-36.762;33.3
2026-08-01T07:15:56.127;2026-08-01T01:15:56.127;28.6;227601;2;19.13;-30.8;38.043;92.9;-36.228;33.3
2026-08-01T07:17:56.124;2026-08-01T01:17:56.124;28.6;229453;2;19.14;-30.9;38.275;92.9;-35.691;33.3
2026-08-01T07:19:56.121;2026-08-01T01:19:56.121;28.6;230379;2;19.14;-30.9;38.504;92.9;-35.150;33.3
2026-08-01T07:21:56.117;2026-08-01T01:21:56.117;28.3;229409;2;19.14;-30.9;38.730;92.9;-34.605;33.3
2026-08-01T07:23:56.098;2026-08-01T01:23:56.098;28.3;228445;2;19.13;-30.9;38.953;92.9;-34.056;33.3
2026-08-01T07:25:56.109;2026-08-01T01:25:56.109;28.3;227507;2;19.13;-30.9;39.173;92.9;-33.504;33.3
2026-08-01T07:27:56.108;2026-08-01T01:27:56.108;28.3;227474;2;19.13;-30.9;39.390;92.9;-32.947;33.3
2026-08-01T07:29:56.109;2026-08-01T01:29:56.109;28.3;226426;2;19.12;-31.0;39.604;92.9;-32.388;33.3
2026-08-01T07:31:56.116;2026-08-01T01:31:56.116;28.3;228333;2;19.13;-31.0;39.815;92.9;-31.824;33.3
2026-08-01T07:33:56.125;2026-08-01T01:33:56.125;28.3;192888;3;18.95;-31.0;40.022;92.9;-31.257;33.3
2026-08-01T07:35:56.104;2026-08-01T01:35:56.104;28.0;191016;3;18.93;-31.0;40.226;92.9;-30.685;33.3
2026-08-01T07:37:56.104;2026-08-01T01:37:56.104;28.0;190009;3;18.93;-31.0;40.427;92.8;-30.111;33.3
2026-08-01T07:39:56.097;2026-08-01T01:39:56.097;28.0;187148;3;18.91;-31.0;40.625;92.8;-29.532;33.3
2026-08-01T07:41:56.094;2026-08-01T01:41:56.094;28.0;187121;2;18.91;-31.1;40.820;92.8;-28.950;33.3
2026-08-01T07:43:56.105;2026-08-01T01:43:56.105;28.0;185274;3;18.90;-31.1;41.011;92.8;-28.364;33.3
2026-08-01T07:45:56.104;2026-08-01T01:45:56.104;27.7;184277;3;18.89;-31.1;41.198;92.8;-27.775;33.3
2026-08-01T07:47:56.105;2026-08-01T01:47:56.105;27.7;181436;2;18.88;-31.1;41.382;92.8;-27.182;33.3
2026-08-01T07:49:56.129;2026-08-01T01:49:56.129;27.7;178535;3;18.86;-31.1;41.563;92.8;-26.585;33.3
2026-08-01T07:51:56.114;2026-08-01T01:51:56.114;27.7;175753;2;18.84;-31.1;41.740;92.8;-25.985;33.3
2026-08-01T07:53:56.103;2026-08-01T01:53:56.103;27.7;173945;2;18.83;-31.2;41.913;92.8;-25.381;33.3
2026-08-01T07:55:56.108;2026-08-01T01:55:56.108;27.7;173847;3;18.83;-31.2;42.083;92.8;-24.774;33.3
2026-08-01T07:57:56.097;2026-08-01T01:57:56.097;27.3;174790;3;18.83;-31.2;42.249;92.8;-24.163;33.3
2026-08-01T07:59:56.110;2026-08-01T01:59:56.110;27.3;174698;3;18.83;-31.2;42.412;92.8;-23.549;33.3
2026-08-01T08:01:56.125;2026-08-01T02:01:56.125;27.3;175667;3;18.84;-31.2;42.570;92.8;-22.931;33.3
2026-08-01T08:03:56.100;2026-08-01T02:03:56.100;27.3;176537;3;18.85;-31.2;42.725;92.8;-22.311;33.3
2026-08-01T08:05:56.113;2026-08-01T02:05:56.113;27.3;176624;2;18.85;-31.3;42.876;92.7;-21.686;33.3
2026-08-01T08:07:56.113;2026-08-01T02:07:56.113;27.3;176560;3;18.85;-31.3;43.024;92.7;-21.059;33.3
2026-08-01T08:09:56.117;2026-08-01T02:09:56.117;27.3;175553;3;18.84;-31.3;43.167;92.7;-20.428;33.3
2026-08-01T08:11:56.137;2026-08-01T02:11:56.137;27.3;173601;3;18.83;-31.3;43.306;92.7;-19.795;33.3
2026-08-01T08:13:56.116;2026-08-01T02:13:56.116;27.3;170731;3;18.81;-31.3;43.442;92.7;-19.158;33.3
2026-08-01T08:15:56.104;2026-08-01T02:15:56.104;27.0;169914;3;18.80;-31.3;43.573;92.7;-18.518;33.3
2026-08-01T08:17:56.125;2026-08-01T02:17:56.125;27.0;168895;3;18.80;-31.3;43.701;92.7;-17.875;33.3
2026-08-01T08:19:56.103;2026-08-01T02:19:56.103;27.0;167860;3;18.79;-31.4;43.824;92.7;-17.230;33.3
2026-08-01T08:21:56.110;2026-08-01T02:21:56.110;27.0;166965;3;18.79;-31.4;43.943;92.7;-16.581;33.3
2026-08-01T08:23:56.106;2026-08-01T02:23:56.106;27.0;165053;3;18.78;-31.4;44.058;92.7;-15.930;33.3
2026-08-01T08:25:56.098;2026-08-01T02:25:56.098;27.0;163184;3;18.76;-31.4;44.169;92.7;-15.277;33.3
2026-08-01T08:27:56.100;2026-08-01T02:27:56.100;27.0;163202;3;18.76;-31.4;44.276;92.7;-14.620;33.3
2026-08-01T08:29:56.105;2026-08-01T02:29:56.105;27.0;161233;3;18.75;-31.4;44.378;92.7;-13.961;33.3
