# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568192Hz,0000000000c,0000000.000s, 047.7C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-22T04:50:30.117;2026-08-21T22:50:30.117;33.1;371505;1;19.66;67.1;15.622;69.5;33.003;33.3
2026-08-22T04:52:30.133;2026-08-21T22:52:30.133;33.1;485839;1;19.95;67.1;15.413;69.5;33.388;33.3
2026-08-22T04:54:30.116;2026-08-21T22:54:30.116;33.1;653780;1;20.27;67.0;15.202;69.5;33.772;33.3
2026-08-22T04:56:30.147;2026-08-21T22:56:30.147;33.1;776734;1;20.47;67.0;14.989;69.5;34.154;33.3
2026-08-22T04:58:30.127;2026-08-21T22:58:30.127;33.1;879589;1;20.60;67.0;14.774;69.5;34.534;33.3
2026-08-22T05:00:30.119;2026-08-21T23:00:30.119;32.8;926748;1;20.66;67.0;14.557;69.5;34.913;33.3
2026-08-22T05:02:30.142;2026-08-21T23:02:30.142;32.8;1005336;0;20.75;67.0;14.338;69.5;35.290;33.3
2026-08-22T05:04:30.114;2026-08-21T23:04:30.114;32.8;1047482;1;20.80;67.0;14.117;69.6;35.666;33.3
2026-08-22T05:06:30.119;2026-08-21T23:06:30.119;32.8;1056842;1;20.81;67.0;13.894;69.6;36.040;33.3
2026-08-22T05:08:30.120;2026-08-21T23:08:30.120;32.8;1077875;0;20.82;66.9;13.668;69.6;36.412;33.3
2026-08-22T05:10:30.113;2026-08-21T23:10:30.113;32.8;1082123;0;20.83;66.9;13.441;69.6;36.782;33.3
2026-08-22T05:12:30.132;2026-08-21T23:12:30.132;32.8;1069589;1;20.82;66.9;13.212;69.6;37.151;33.3
2026-08-22T05:14:30.122;2026-08-21T23:14:30.122;32.8;1050362;1;20.80;66.9;12.981;69.6;37.519;33.3
2026-08-22T05:16:30.103;2026-08-21T23:16:30.103;32.5;875743;1;20.60;66.9;12.748;69.6;37.884;33.3
2026-08-22T05:18:31.142;2026-08-21T23:18:31.142;32.5;740141;1;20.42;66.9;12.511;69.6;38.251;33.3
2026-08-22T05:20:31.140;2026-08-21T23:20:31.140;32.5;766032;1;20.46;66.9;12.274;69.7;38.614;33.3
2026-08-22T05:22:31.110;2026-08-21T23:22:31.110;32.5;854310;0;20.57;66.8;12.036;69.7;38.975;33.3
2026-08-22T05:24:31.118;2026-08-21T23:24:31.118;32.5;913915;0;20.65;66.8;11.795;69.7;39.334;33.3
2026-08-22T05:26:31.125;2026-08-21T23:26:31.125;32.5;924491;1;20.66;66.8;11.553;69.7;39.691;33.3
2026-08-22T05:28:31.154;2026-08-21T23:28:31.154;32.5;938834;0;20.68;66.8;11.309;69.7;40.047;33.3
2026-08-22T05:30:31.100;2026-08-21T23:30:31.100;32.5;953244;1;20.70;66.8;11.063;69.7;40.402;33.3
2026-08-22T05:32:31.114;2026-08-21T23:32:31.114;32.5;1009230;0;20.76;66.8;10.815;69.7;40.755;33.3
2026-08-22T05:34:31.118;2026-08-21T23:34:31.118;32.5;1079040;0;20.82;66.7;10.565;69.7;41.106;33.3
2026-08-22T05:36:31.105;2026-08-21T23:36:31.105;32.5;1125862;1;20.87;66.7;10.314;69.8;41.456;33.3
2026-08-22T05:38:31.113;2026-08-21T23:38:31.113;32.2;1154694;0;20.90;66.7;10.061;69.8;41.804;33.3
2026-08-22T05:40:31.121;2026-08-21T23:40:31.121;32.2;1192944;0;20.93;66.7;9.806;69.8;42.150;33.3
2026-08-22T05:42:31.132;2026-08-21T23:42:31.132;32.2;1203730;1;20.95;66.7;9.550;69.8;42.495;33.3
2026-08-22T05:44:31.133;2026-08-21T23:44:31.133;32.2;1216943;0;20.96;66.7;9.291;69.8;42.838;33.3
2026-08-22T05:46:31.188;2026-08-21T23:46:31.188;32.2;1246917;0;20.99;66.7;9.032;69.8;43.180;33.3
2026-08-22T05:48:31.111;2026-08-21T23:48:31.111;32.5;1254128;0;21.00;66.6;8.770;69.8;43.520;33.3
2026-08-22T05:50:31.115;2026-08-21T23:50:31.115;32.5;1271369;1;21.01;66.6;8.507;69.8;43.859;33.3
2026-08-22T05:52:31.114;2026-08-21T23:52:31.114;32.5;1289745;0;21.02;66.6;8.242;69.8;44.196;33.3
2026-08-22T05:54:31.099;2026-08-21T23:54:31.099;32.5;1293385;1;21.02;66.6;7.976;69.9;44.532;33.3
2026-08-22T05:56:31.101;2026-08-21T23:56:31.101;32.5;1300212;1;21.03;66.6;7.708;69.9;44.866;33.3
2026-08-22T05:58:31.118;2026-08-21T23:58:31.118;32.5;1294779;0;21.03;66.6;7.439;69.9;45.199;33.3
2026-08-22T06:00:31.129;2026-08-22T00:00:31.129;32.5;1317103;0;21.05;66.6;7.168;69.9;45.530;33.3
2026-08-22T06:02:31.108;2026-08-22T00:02:31.108;32.5;1354334;1;21.08;66.5;6.895;69.9;45.860;33.3
2026-08-22T06:04:31.137;2026-08-22T00:04:31.137;32.5;1346482;0;21.07;66.5;6.621;69.9;46.188;33.3
2026-08-22T06:06:31.116;2026-08-22T00:06:31.116;32.2;1386929;0;21.11;66.5;6.346;69.9;46.515;33.3
2026-08-22T06:08:31.104;2026-08-22T00:08:31.104;32.2;1396215;0;21.11;66.5;6.069;69.9;46.840;33.3
2026-08-22T06:10:31.156;2026-08-22T00:10:31.156;32.2;1435867;0;21.15;66.5;5.790;70.0;47.164;33.3
2026-08-22T06:12:31.109;2026-08-22T00:12:31.109;32.2;1456598;0;21.17;66.5;5.510;70.0;47.487;33.3
2026-08-22T06:14:31.134;2026-08-22T00:14:31.134;32.2;1469121;0;21.18;66.4;5.229;70.0;47.808;33.3
2026-08-22T06:16:31.098;2026-08-22T00:16:31.098;32.2;1476864;0;21.18;66.4;4.946;70.0;48.127;33.3
2026-08-22T06:18:31.124;2026-08-22T00:18:31.124;31.9;1509167;0;21.21;66.4;4.662;70.0;48.446;33.3
2026-08-22T06:20:31.146;2026-08-22T00:20:31.146;31.9;1553610;0;21.24;66.4;4.376;70.0;48.762;33.3
2026-08-22T06:22:31.137;2026-08-22T00:22:31.137;31.9;1591848;0;21.26;66.4;4.089;70.0;49.078;33.3
2026-08-22T06:24:31.110;2026-08-22T00:24:31.110;31.9;1619247;0;21.28;66.4;3.801;70.0;49.392;33.3
2026-08-22T06:26:31.128;2026-08-22T00:26:31.128;31.5;1630588;0;21.29;66.4;3.511;70.1;49.705;33.3
2026-08-22T06:28:31.105;2026-08-22T00:28:31.105;31.5;1683206;0;21.33;66.3;3.220;70.1;50.016;33.3
2026-08-22T06:30:31.113;2026-08-22T00:30:31.113;31.5;1703484;0;21.34;66.3;2.928;70.1;50.326;33.3
2026-08-22T06:32:31.127;2026-08-22T00:32:31.127;31.2;1766099;0;21.38;66.3;2.634;70.1;50.635;33.3
2026-08-22T06:34:31.125;2026-08-22T00:34:31.125;31.2;1812825;1;21.41;66.3;2.339;70.1;50.942;33.3
2026-08-22T06:36:31.106;2026-08-22T00:36:31.106;31.2;1853945;0;21.44;66.3;2.043;70.1;51.248;33.3
2026-08-22T06:38:31.109;2026-08-22T00:38:31.109;30.9;1893354;1;21.46;66.3;1.745;70.1;51.553;33.3
2026-08-22T06:40:31.102;2026-08-22T00:40:31.102;30.9;1937587;0;21.49;66.2;1.446;70.1;51.857;33.3
2026-08-22T06:42:31.153;2026-08-22T00:42:31.153;30.9;1970291;0;21.50;66.2;1.146;70.2;52.159;33.3
2026-08-22T06:44:31.111;2026-08-22T00:44:31.111;30.9;2025433;0;21.53;66.2;0.845;70.2;52.460;33.3
2026-08-22T06:46:31.112;2026-08-22T00:46:31.112;30.6;2083470;0;21.57;66.2;0.542;70.2;52.760;33.3
2026-08-22T06:48:31.101;2026-08-22T00:48:31.101;30.6;2119762;1;21.58;66.2;0.239;70.2;53.058;33.3
2026-08-22T06:50:31.111;2026-08-22T00:50:31.111;30.6;2191981;0;21.62;66.2;-0.066;70.2;53.356;33.3
2026-08-22T06:52:31.145;2026-08-22T00:52:31.145;30.6;2239153;0;21.65;66.2;-0.372;70.2;53.652;33.3
2026-08-22T06:54:31.139;2026-08-22T00:54:31.139;30.2;2302482;0;21.67;66.1;-0.679;70.2;53.947;33.3
2026-08-22T06:56:31.115;2026-08-22T00:56:31.115;30.2;2338432;0;21.69;66.1;-0.988;70.2;54.240;33.3
2026-08-22T06:58:31.132;2026-08-22T00:58:31.132;30.2;2351908;0;21.70;66.1;-1.297;70.2;54.533;33.3
2026-08-22T07:00:31.113;2026-08-22T01:00:31.113;30.2;2390619;0;21.71;66.1;-1.608;70.3;54.824;33.3
2026-08-22T07:02:31.106;2026-08-22T01:02:31.106;30.2;2390284;1;21.71;66.1;-1.919;70.3;55.115;33.3
2026-08-22T07:04:31.125;2026-08-22T01:04:31.125;29.9;2408836;1;21.73;66.1;-2.232;70.3;55.404;33.3
2026-08-22T07:06:31.122;2026-08-22T01:06:31.122;29.9;2437913;1;21.74;66.1;-2.546;70.3;55.692;33.3
2026-08-22T07:08:31.108;2026-08-22T01:08:31.108;29.9;2476562;0;21.76;66.0;-2.861;70.3;55.979;33.3
2026-08-22T07:10:31.105;2026-08-22T01:10:31.105;29.9;2476429;1;21.76;66.0;-3.177;70.3;56.264;33.3
2026-08-22T07:12:31.105;2026-08-22T01:12:31.105;29.9;2452223;0;21.75;66.0;-3.494;70.3;56.549;33.3
2026-08-22T07:14:31.107;2026-08-22T01:14:31.107;29.9;2463022;1;21.76;66.0;-3.812;70.3;56.833;33.3
2026-08-22T07:16:31.114;2026-08-22T01:16:31.114;29.9;2528857;0;21.78;66.0;-4.131;70.4;57.115;33.3
2026-08-22T07:18:31.130;2026-08-22T01:18:31.130;29.9;2544311;1;21.79;66.0;-4.451;70.4;57.397;33.3
2026-08-22T07:20:31.106;2026-08-22T01:20:31.106;29.9;2555470;0;21.79;65.9;-4.773;70.4;57.677;33.3
2026-08-22T07:22:31.131;2026-08-22T01:22:31.131;29.9;2551097;0;21.79;65.9;-5.095;70.4;57.957;33.3
2026-08-22T07:24:31.118;2026-08-22T01:24:31.118;29.9;2555636;0;21.79;65.9;-5.418;70.4;58.235;33.3
2026-08-22T07:26:31.134;2026-08-22T01:26:31.134;29.9;2562228;1;21.80;65.9;-5.742;70.4;58.513;33.3
2026-08-22T07:28:31.106;2026-08-22T01:28:31.106;29.9;2583702;0;21.80;65.9;-6.067;70.4;58.789;33.3
2026-08-22T07:30:31.110;2026-08-22T01:30:31.110;29.9;2572118;0;21.80;65.9;-6.393;70.4;59.065;33.3
2026-08-22T07:32:31.097;2026-08-22T01:32:31.097;29.9;2584586;0;21.80;65.9;-6.720;70.5;59.340;33.3
2026-08-22T07:34:31.134;2026-08-22T01:34:31.134;29.9;2554997;0;21.79;65.8;-7.048;70.5;59.613;33.3
2026-08-22T07:36:31.114;2026-08-22T01:36:31.114;29.9;2531421;0;21.78;65.8;-7.377;70.5;59.886;33.3
2026-08-22T07:38:31.125;2026-08-22T01:38:31.125;29.9;2655227;0;21.84;65.8;-7.706;70.5;60.158;33.3
2026-08-22T07:40:31.109;2026-08-22T01:40:31.109;29.9;2886317;1;21.94;65.8;-8.037;70.5;60.429;33.3
2026-08-22T07:42:31.100;2026-08-22T01:42:31.100;29.9;3025620;0;21.99;65.8;-8.368;70.5;60.699;33.3
2026-08-22T07:44:31.143;2026-08-22T01:44:31.143;29.9;3061227;0;22.00;65.8;-8.701;70.5;60.968;33.3
2026-08-22T07:46:31.107;2026-08-22T01:46:31.107;29.9;2973037;0;21.97;65.8;-9.034;70.5;61.236;33.3
2026-08-22T07:48:31.115;2026-08-22T01:48:31.115;29.9;2862551;0;21.92;65.7;-9.368;70.5;61.504;33.3
2026-08-22T07:50:31.110;2026-08-22T01:50:31.110;29.9;2797740;0;21.90;65.7;-9.703;70.6;61.770;33.3
2026-08-22T07:52:31.140;2026-08-22T01:52:31.140;29.9;2759336;0;21.89;65.7;-10.039;70.6;62.036;33.3
2026-08-22T07:54:31.118;2026-08-22T01:54:31.118;29.9;2750651;0;21.88;65.7;-10.375;70.6;62.301;33.3
2026-08-22T07:56:31.109;2026-08-22T01:56:31.109;29.9;2705390;0;21.87;65.7;-10.712;70.6;62.566;33.3
2026-08-22T07:58:31.128;2026-08-22T01:58:31.128;29.9;2707974;0;21.87;65.7;-11.051;70.6;62.829;33.3
2026-08-22T08:00:31.120;2026-08-22T02:00:31.120;29.9;2670657;0;21.85;65.6;-11.390;70.6;63.092;33.3
2026-08-22T08:02:31.097;2026-08-22T02:02:31.097;29.9;2672358;0;21.85;65.6;-11.729;70.6;63.354;33.3
2026-08-22T08:04:31.103;2026-08-22T02:04:31.103;29.9;2680725;0;21.85;65.6;-12.070;70.6;63.615;33.3
2026-08-22T08:06:31.131;2026-08-22T02:06:31.131;29.9;2697830;0;21.86;65.6;-12.411;70.7;63.875;33.3
2026-08-22T08:08:31.112;2026-08-22T02:08:31.112;29.9;2698505;0;21.86;65.6;-12.753;70.7;64.135;33.3
2026-08-22T08:10:31.108;2026-08-22T02:10:31.108;29.9;2704233;0;21.87;65.6;-13.096;70.7;64.394;33.3
2026-08-22T08:12:31.119;2026-08-22T02:12:31.119;29.9;2743952;0;21.88;65.6;-13.440;70.7;64.653;33.3
