# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568420Hz,0000000000c,0000000.000s, 041.2C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-19T02:22:52.094;2026-08-18T20:22:52.094;36.7;0;138;14.54;101.2;21.517;40.3;36.875;33.3
2026-08-19T02:24:52.107;2026-08-18T20:24:52.107;36.7;5123;91;15.00;101.2;21.282;40.3;37.290;33.3
2026-08-19T02:26:52.114;2026-08-18T20:26:52.114;36.7;6825;67;15.31;101.1;21.045;40.3;37.702;33.3
2026-08-19T02:28:52.130;2026-08-18T20:28:52.130;36.4;9225;51;15.64;101.1;20.806;40.3;38.112;33.3
2026-08-19T02:30:52.144;2026-08-18T20:30:52.144;36.4;13472;34;16.05;101.1;20.565;40.4;38.520;33.3
2026-08-19T02:32:52.103;2026-08-18T20:32:52.103;36.4;21153;22;16.54;101.1;20.321;40.4;38.926;33.3
2026-08-19T02:34:52.122;2026-08-18T20:34:52.122;36.4;31883;15;16.99;101.1;20.076;40.4;39.330;33.3
2026-08-19T02:36:52.124;2026-08-18T20:36:52.124;36.4;49735;10;17.47;101.1;19.828;40.4;39.732;33.3
2026-08-19T02:38:52.102;2026-08-18T20:38:52.102;36.4;68060;6;17.81;101.1;19.579;40.4;40.131;33.3
2026-08-19T02:40:52.139;2026-08-18T20:40:52.139;36.4;90132;5;18.12;101.0;19.327;40.4;40.529;33.3
2026-08-19T02:42:52.107;2026-08-18T20:42:52.107;36.4;121854;3;18.44;101.0;19.074;40.4;40.925;33.3
2026-08-19T02:44:52.107;2026-08-18T20:44:52.107;36.4;165015;3;18.78;101.0;18.818;40.5;41.318;33.3
2026-08-19T02:46:52.105;2026-08-18T20:46:52.105;36.0;231149;2;19.14;101.0;18.561;40.5;41.710;33.3
2026-08-19T02:48:52.100;2026-08-18T20:48:52.100;36.0;256267;2;19.26;101.0;18.302;40.5;42.099;33.3
2026-08-19T02:50:52.112;2026-08-18T20:50:52.112;36.0;321551;1;19.50;101.0;18.040;40.5;42.486;33.3
2026-08-19T02:52:52.103;2026-08-18T20:52:52.103;36.0;425041;1;19.81;100.9;17.777;40.5;42.872;33.3
2026-08-19T02:54:52.107;2026-08-18T20:54:52.107;36.0;482715;1;19.95;100.9;17.512;40.5;43.255;33.3
2026-08-19T02:56:52.106;2026-08-18T20:56:52.106;36.0;627751;1;20.23;100.9;17.245;40.5;43.637;33.3
2026-08-19T02:58:52.114;2026-08-18T20:58:52.114;36.0;931954;0;20.67;100.9;16.977;40.6;44.016;33.3
2026-08-19T03:00:52.102;2026-08-18T21:00:52.102;35.7;1253466;1;21.00;100.9;16.706;40.6;44.394;33.3
2026-08-19T03:02:52.159;2026-08-18T21:02:52.159;35.7;1516254;1;21.21;100.9;16.434;40.6;44.769;33.3
2026-08-19T03:04:52.103;2026-08-18T21:04:52.103;35.7;1565457;0;21.25;100.8;16.160;40.6;45.143;33.3
2026-08-19T03:06:52.106;2026-08-18T21:06:52.106;35.7;1470967;0;21.18;100.8;15.884;40.6;45.514;33.3
2026-08-19T03:08:52.097;2026-08-18T21:08:52.097;35.7;1577602;0;21.25;100.8;15.607;40.6;45.884;33.3
2026-08-19T03:10:52.105;2026-08-18T21:10:52.105;35.4;1780657;1;21.39;100.8;15.328;40.6;46.252;33.3
2026-08-19T03:12:52.092;2026-08-18T21:12:52.092;35.4;1698186;0;21.34;100.8;15.047;40.6;46.618;33.3
2026-08-19T03:14:52.122;2026-08-18T21:14:52.122;35.4;1455233;0;21.17;100.8;14.765;40.7;46.982;33.3
2026-08-19T03:16:52.106;2026-08-18T21:16:52.106;35.4;1235390;0;20.98;100.8;14.480;40.7;47.344;33.3
2026-08-19T03:18:52.124;2026-08-18T21:18:52.124;35.4;1143197;0;20.89;100.7;14.195;40.7;47.705;33.3
2026-08-19T03:20:52.117;2026-08-18T21:20:52.117;35.4;1240283;0;20.98;100.7;13.908;40.7;48.063;33.3
2026-08-19T03:22:52.102;2026-08-18T21:22:52.102;35.4;1522381;0;21.21;100.7;13.619;40.7;48.420;33.3
2026-08-19T03:24:52.099;2026-08-18T21:24:52.099;35.4;1730621;0;21.36;100.7;13.328;40.7;48.775;33.3
2026-08-19T03:26:52.110;2026-08-18T21:26:52.110;35.4;1677227;1;21.32;100.7;13.036;40.7;49.128;33.3
2026-08-19T03:28:52.121;2026-08-18T21:28:52.121;35.4;1990941;1;21.52;100.7;12.743;40.8;49.480;33.3
2026-08-19T03:30:52.122;2026-08-18T21:30:52.122;35.1;2479619;0;21.76;100.6;12.448;40.8;49.829;33.3
2026-08-19T03:32:52.110;2026-08-18T21:32:52.110;35.1;2624620;1;21.83;100.6;12.151;40.8;50.177;33.3
2026-08-19T03:34:52.123;2026-08-18T21:34:52.123;35.1;2789683;0;21.90;100.6;11.854;40.8;50.523;33.3
2026-08-19T03:36:52.102;2026-08-18T21:36:52.102;35.1;3074381;1;22.01;100.6;11.554;40.8;50.868;33.3
2026-08-19T03:38:52.111;2026-08-18T21:38:52.111;35.1;3206252;0;22.06;100.6;11.253;40.8;51.211;33.3
2026-08-19T03:40:52.096;2026-08-18T21:40:52.096;35.1;3119304;1;22.03;100.6;10.951;40.8;51.552;33.3
2026-08-19T03:42:52.127;2026-08-18T21:42:52.127;35.1;2521413;0;21.78;100.6;10.648;40.8;51.891;33.3
2026-08-19T03:44:52.111;2026-08-18T21:44:52.111;35.1;1964603;0;21.50;100.5;10.343;40.9;52.229;33.3
2026-08-19T03:46:52.099;2026-08-18T21:46:52.099;35.1;2037246;1;21.54;100.5;10.036;40.9;52.565;33.3
2026-08-19T03:48:52.117;2026-08-18T21:48:52.117;35.1;2678148;0;21.85;100.5;9.729;40.9;52.900;33.3
2026-08-19T03:50:52.092;2026-08-18T21:50:52.092;35.1;3061599;0;22.00;100.5;9.420;40.9;53.233;33.3
2026-08-19T03:52:52.095;2026-08-18T21:52:52.095;35.1;2928962;0;21.95;100.5;9.110;40.9;53.564;33.3
2026-08-19T03:54:52.109;2026-08-18T21:54:52.109;35.1;2738033;1;21.88;100.5;8.798;40.9;53.894;33.3
2026-08-19T03:56:52.133;2026-08-18T21:56:52.133;35.1;2583573;0;21.80;100.4;8.485;40.9;54.223;33.3
2026-08-19T03:58:52.114;2026-08-18T21:58:52.114;35.1;2853372;0;21.92;100.4;8.171;41.0;54.549;33.3
2026-08-19T04:00:52.104;2026-08-18T22:00:52.104;34.8;3209209;1;22.06;100.4;7.856;41.0;54.875;33.3
2026-08-19T04:02:52.100;2026-08-18T22:02:52.100;34.8;3329804;0;22.10;100.4;7.539;41.0;55.198;33.3
2026-08-19T04:04:52.099;2026-08-18T22:04:52.099;34.8;3089083;0;22.02;100.4;7.221;41.0;55.521;33.3
2026-08-19T04:06:52.140;2026-08-18T22:06:52.140;34.8;2398227;0;21.73;100.4;6.902;41.0;55.842;33.3
2026-08-19T04:08:52.101;2026-08-18T22:08:52.101;34.8;1990884;1;21.52;100.3;6.582;41.0;56.161;33.3
2026-08-19T04:10:52.111;2026-08-18T22:10:52.111;34.8;2075810;0;21.56;100.3;6.261;41.0;56.479;33.3
2026-08-19T04:12:52.099;2026-08-18T22:12:52.099;34.8;2287099;0;21.67;100.3;5.938;41.0;56.796;33.3
2026-08-19T04:14:52.100;2026-08-18T22:14:52.100;34.8;2499746;0;21.77;100.3;5.615;41.1;57.111;33.3
2026-08-19T04:16:52.116;2026-08-18T22:16:52.116;34.8;2861261;0;21.92;100.3;5.290;41.1;57.425;33.3
2026-08-19T04:18:52.104;2026-08-18T22:18:52.104;34.8;2719515;0;21.87;100.3;4.964;41.1;57.737;33.3
2026-08-19T04:20:52.092;2026-08-18T22:20:52.092;34.8;2596518;0;21.81;100.3;4.637;41.1;58.049;33.3
2026-08-19T04:22:52.104;2026-08-18T22:22:52.104;34.8;2579630;0;21.80;100.2;4.309;41.1;58.359;33.3
2026-08-19T04:24:52.119;2026-08-18T22:24:52.119;34.8;2421750;0;21.73;100.2;3.980;41.1;58.667;33.3
2026-08-19T04:26:52.129;2026-08-18T22:26:52.129;34.8;2357202;0;21.70;100.2;3.650;41.1;58.974;33.3
2026-08-19T04:28:52.143;2026-08-18T22:28:52.143;34.8;2241007;0;21.65;100.2;3.319;41.2;59.280;33.3
2026-08-19T04:30:52.096;2026-08-18T22:30:52.096;34.8;2410390;0;21.73;100.2;2.987;41.2;59.585;33.3
2026-08-19T04:32:52.091;2026-08-18T22:32:52.091;34.8;2557321;0;21.80;100.2;2.654;41.2;59.889;33.3
2026-08-19T04:34:52.124;2026-08-18T22:34:52.124;34.8;2612709;0;21.82;100.1;2.319;41.2;60.191;33.3
2026-08-19T04:36:52.098;2026-08-18T22:36:52.098;34.8;2571907;1;21.80;100.1;1.984;41.2;60.492;33.3
2026-08-19T04:38:52.149;2026-08-18T22:38:52.149;34.8;2622501;0;21.83;100.1;1.648;41.2;60.792;33.3
2026-08-19T04:40:52.106;2026-08-18T22:40:52.106;34.8;2714016;0;21.87;100.1;1.311;41.2;61.091;33.3
2026-08-19T04:42:52.098;2026-08-18T22:42:52.098;34.8;2975740;0;21.97;100.1;0.973;41.2;61.389;33.3
2026-08-19T04:44:52.115;2026-08-18T22:44:52.115;34.8;3212767;0;22.06;100.1;0.634;41.3;61.685;33.3
2026-08-19T04:46:52.108;2026-08-18T22:46:52.108;34.8;3085232;0;22.02;100.1;0.294;41.3;61.981;33.3
2026-08-19T04:48:52.108;2026-08-18T22:48:52.108;34.8;2856948;0;21.92;100.0;-0.047;41.3;62.275;33.3
2026-08-19T04:50:52.113;2026-08-18T22:50:52.113;34.8;2775493;0;21.89;100.0;-0.389;41.3;62.569;33.3
2026-08-19T04:52:52.107;2026-08-18T22:52:52.107;34.8;2749498;0;21.88;100.0;-0.731;41.3;62.861;33.3
2026-08-19T04:54:52.119;2026-08-18T22:54:52.119;34.8;3005544;0;21.99;100.0;-1.075;41.3;63.152;33.3
2026-08-19T04:56:52.095;2026-08-18T22:56:52.095;34.8;2841076;0;21.92;100.0;-1.419;41.3;63.442;33.3
2026-08-19T04:58:52.100;2026-08-18T22:58:52.100;34.8;2315282;0;21.68;100.0;-1.764;41.4;63.732;33.3
2026-08-19T05:00:52.126;2026-08-18T23:00:52.126;34.8;2200849;0;21.63;99.9;-2.110;41.4;64.020;33.3
2026-08-19T05:02:52.098;2026-08-18T23:02:52.098;34.8;2204506;0;21.63;99.9;-2.457;41.4;64.307;33.3
2026-08-19T05:04:52.114;2026-08-18T23:04:52.114;34.8;2218331;1;21.64;99.9;-2.805;41.4;64.594;33.3
2026-08-19T05:06:52.124;2026-08-18T23:06:52.124;34.8;2167622;0;21.61;99.9;-3.153;41.4;64.879;33.3
2026-08-19T05:08:52.121;2026-08-18T23:08:52.121;34.8;2172434;0;21.61;99.9;-3.502;41.4;65.164;33.3
2026-08-19T05:10:52.137;2026-08-18T23:10:52.137;34.8;2207801;0;21.63;99.9;-3.852;41.4;65.447;33.3
2026-08-19T05:12:52.135;2026-08-18T23:12:52.135;34.4;2211281;0;21.63;99.8;-4.203;41.4;65.730;33.3
2026-08-19T05:14:52.092;2026-08-18T23:14:52.092;34.4;2208218;0;21.63;99.8;-4.555;41.5;66.012;33.3
2026-08-19T05:16:52.112;2026-08-18T23:16:52.112;34.4;2167624;1;21.61;99.8;-4.907;41.5;66.293;33.3
2026-08-19T05:18:52.114;2026-08-18T23:18:52.114;34.4;2193393;0;21.62;99.8;-5.260;41.5;66.574;33.3
2026-08-19T05:20:52.127;2026-08-18T23:20:52.127;34.1;2181689;1;21.61;99.8;-5.614;41.5;66.853;33.3
2026-08-19T05:22:52.122;2026-08-18T23:22:52.122;34.1;2169666;0;21.61;99.8;-5.968;41.5;67.132;33.3
2026-08-19T05:24:52.093;2026-08-18T23:24:52.093;34.1;2166721;1;21.61;99.8;-6.323;41.5;67.410;33.3
2026-08-19T05:26:52.097;2026-08-18T23:26:52.097;33.8;2161067;0;21.60;99.7;-6.679;41.5;67.687;33.3
2026-08-19T05:28:52.093;2026-08-18T23:28:52.093;33.8;2169340;0;21.61;99.7;-7.036;41.6;67.963;33.3
2026-08-19T05:30:52.091;2026-08-18T23:30:52.091;33.5;2162881;1;21.61;99.7;-7.393;41.6;68.239;33.3
2026-08-19T05:32:52.109;2026-08-18T23:32:52.109;33.5;2160065;0;21.60;99.7;-7.751;41.6;68.514;33.3
2026-08-19T05:34:52.112;2026-08-18T23:34:52.112;33.5;2148486;0;21.60;99.7;-8.110;41.6;68.789;33.3
2026-08-19T05:36:52.101;2026-08-18T23:36:52.101;33.1;2148221;0;21.60;99.7;-8.469;41.6;69.063;33.3
2026-08-19T05:38:52.103;2026-08-18T23:38:52.103;33.1;2128777;1;21.58;99.6;-8.829;41.6;69.336;33.3
2026-08-19T05:40:52.108;2026-08-18T23:40:52.108;33.1;2126559;1;21.58;99.6;-9.189;41.6;69.608;33.3
2026-08-19T05:42:52.114;2026-08-18T23:42:52.114;32.8;2138769;1;21.59;99.6;-9.550;41.6;69.880;33.3
2026-08-19T05:44:52.107;2026-08-18T23:44:52.107;32.8;2132140;1;21.59;99.6;-9.912;41.7;70.152;33.3
2026-08-19T05:46:52.103;2026-08-18T23:46:52.103;32.8;2132208;1;21.59;99.6;-10.275;41.7;70.422;33.3
2026-08-19T05:48:52.096;2026-08-18T23:48:52.096;32.5;2140762;1;21.59;99.6;-10.637;41.7;70.693;33.3
2026-08-19T05:50:52.092;2026-08-18T23:50:52.092;32.5;2144026;0;21.59;99.6;-11.001;41.7;70.962;33.3
2026-08-19T05:52:52.121;2026-08-18T23:52:52.121;32.5;2181409;0;21.61;99.5;-11.365;41.7;71.232;33.3
2026-08-19T05:54:52.096;2026-08-18T23:54:52.096;32.2;2173537;1;21.61;99.5;-11.730;41.7;71.500;33.3
2026-08-19T05:56:52.093;2026-08-18T23:56:52.093;32.2;2151419;0;21.60;99.5;-12.095;41.7;71.769;33.3
2026-08-19T05:58:52.120;2026-08-18T23:58:52.120;32.2;2184697;0;21.61;99.5;-12.461;41.8;72.037;33.3
2026-08-19T06:00:52.100;2026-08-19T00:00:52.100;32.2;2194233;0;21.61;99.5;-12.827;41.8;72.304;33.3
2026-08-19T06:02:52.136;2026-08-19T00:02:52.136;31.9;2221442;0;21.63;99.5;-13.194;41.8;72.571;33.3
2026-08-19T06:04:52.094;2026-08-19T00:04:52.094;31.9;2215615;0;21.63;99.4;-13.561;41.8;72.838;33.3
2026-08-19T06:06:52.125;2026-08-19T00:06:52.125;31.9;2203718;0;21.62;99.4;-13.929;41.8;73.104;33.3
2026-08-19T06:08:52.113;2026-08-19T00:08:52.113;31.9;2214633;1;21.63;99.4;-14.297;41.8;73.370;33.3
2026-08-19T06:10:52.116;2026-08-19T00:10:52.116;31.9;2200420;0;21.62;99.4;-14.666;41.8;73.635;33.3
2026-08-19T06:12:52.148;2026-08-19T00:12:52.148;31.5;2239817;0;21.65;99.4;-15.036;41.8;73.901;33.3
2026-08-19T06:14:52.112;2026-08-19T00:14:52.112;31.5;2240836;0;21.65;99.4;-15.405;41.9;74.166;33.3
2026-08-19T06:16:52.106;2026-08-19T00:16:52.106;31.5;2257463;0;21.65;99.3;-15.776;41.9;74.430;33.3
2026-08-19T06:18:52.117;2026-08-19T00:18:52.117;31.5;2241171;1;21.65;99.3;-16.146;41.9;74.695;33.3
2026-08-19T06:20:52.097;2026-08-19T00:20:52.097;31.5;2312402;0;21.68;99.3;-16.518;41.9;74.959;33.3
2026-08-19T06:22:52.098;2026-08-19T00:22:52.098;31.2;2436445;0;21.74;99.3;-16.889;41.9;75.223;33.3
2026-08-19T06:24:52.130;2026-08-19T00:24:52.130;31.2;2375408;1;21.71;99.3;-17.261;41.9;75.487;33.3
2026-08-19T06:26:52.098;2026-08-19T00:26:52.098;31.2;2400546;0;21.72;99.3;-17.634;41.9;75.751;33.3
2026-08-19T06:28:52.114;2026-08-19T00:28:52.114;31.2;2430301;0;21.74;99.3;-18.007;42.0;76.014;33.3
2026-08-19T06:30:52.111;2026-08-19T00:30:52.111;31.2;2545397;0;21.79;99.2;-18.380;42.0;76.278;33.3
2026-08-19T06:32:52.123;2026-08-19T00:32:52.123;31.2;2701293;0;21.85;99.2;-18.754;42.0;76.541;33.3
2026-08-19T06:34:52.118;2026-08-19T00:34:52.118;31.2;2806757;0;21.90;99.2;-19.128;42.0;76.804;33.3
2026-08-19T06:36:52.113;2026-08-19T00:36:52.113;30.9;2982767;0;21.98;99.2;-19.503;42.0;77.067;33.3
2026-08-19T06:38:52.113;2026-08-19T00:38:52.113;30.9;2894593;1;21.94;99.2;-19.878;42.0;77.331;33.3
2026-08-19T06:40:52.100;2026-08-19T00:40:52.100;30.9;2792371;0;21.90;99.2;-20.253;42.0;77.594;33.3
2026-08-19T06:42:52.095;2026-08-19T00:42:52.095;30.9;2996406;0;21.98;99.1;-20.629;42.1;77.857;33.3
2026-08-19T06:44:52.126;2026-08-19T00:44:52.126;30.9;3226620;0;22.06;99.1;-21.005;42.1;78.120;33.3
2026-08-19T06:46:52.104;2026-08-19T00:46:52.104;30.9;3555592;0;22.18;99.1;-21.381;42.1;78.383;33.3
2026-08-19T06:48:52.103;2026-08-19T00:48:52.103;30.9;3249314;0;22.07;99.1;-21.758;42.1;78.647;33.3
2026-08-19T06:50:52.114;2026-08-19T00:50:52.114;30.9;2705592;0;21.87;99.1;-22.135;42.1;78.910;33.3
2026-08-19T06:52:52.126;2026-08-19T00:52:52.126;31.2;2698584;0;21.85;99.1;-22.512;42.1;79.173;33.3
2026-08-19T06:54:52.155;2026-08-19T00:54:52.155;31.2;2864504;0;21.92;99.1;-22.890;42.1;79.437;33.3
2026-08-19T06:56:52.105;2026-08-19T00:56:52.105;31.2;3043949;0;21.99;99.0;-23.268;42.1;79.701;33.3
2026-08-19T06:58:52.109;2026-08-19T00:58:52.109;31.2;3001358;0;21.98;99.0;-23.647;42.2;79.965;33.3
2026-08-19T07:00:52.120;2026-08-19T01:00:52.120;31.2;2761466;0;21.89;99.0;-24.025;42.2;80.229;33.3
2026-08-19T07:02:52.099;2026-08-19T01:02:52.099;31.2;2752675;0;21.89;99.0;-24.404;42.2;80.494;33.3
2026-08-19T07:04:52.107;2026-08-19T01:04:52.107;31.5;2964714;0;21.96;99.0;-24.783;42.2;80.758;33.3
2026-08-19T07:06:52.112;2026-08-19T01:06:52.112;31.5;2731822;0;21.87;99.0;-25.163;42.2;81.023;33.3
2026-08-19T07:08:52.110;2026-08-19T01:08:52.110;31.5;2678487;0;21.84;98.9;-25.543;42.2;81.289;33.3
2026-08-19T07:10:52.099;2026-08-19T01:10:52.099;31.5;2667091;0;21.84;98.9;-25.923;42.2;81.554;33.3
2026-08-19T07:12:52.115;2026-08-19T01:12:52.115;31.5;2550480;0;21.79;98.9;-26.303;42.3;81.820;33.3
2026-08-19T07:14:52.103;2026-08-19T01:14:52.103;31.5;2543157;0;21.79;98.9;-26.684;42.3;82.087;33.3
2026-08-19T07:16:52.128;2026-08-19T01:16:52.128;31.5;2531722;0;21.78;98.9;-27.064;42.3;82.354;33.3
2026-08-19T07:18:52.120;2026-08-19T01:18:52.120;31.5;2496789;1;21.77;98.9;-27.445;42.3;82.621;33.3
2026-08-19T07:20:52.115;2026-08-19T01:20:52.115;31.5;2526417;0;21.78;98.9;-27.827;42.3;82.889;33.3
2026-08-19T07:22:52.108;2026-08-19T01:22:52.108;31.5;2540424;1;21.79;98.8;-28.208;42.3;83.157;33.3
2026-08-19T07:24:52.106;2026-08-19T01:24:52.106;31.5;2572700;0;21.80;98.8;-28.590;42.3;83.426;33.3
2026-08-19T07:26:52.130;2026-08-19T01:26:52.130;31.2;2505162;0;21.77;98.8;-28.972;42.3;83.696;33.3
2026-08-19T07:28:52.113;2026-08-19T01:28:52.113;31.2;2484130;0;21.76;98.8;-29.354;42.4;83.966;33.3
2026-08-19T07:30:52.097;2026-08-19T01:30:52.097;31.2;2518506;1;21.78;98.8;-29.736;42.4;84.237;33.3
2026-08-19T07:32:52.108;2026-08-19T01:32:52.108;31.2;2474612;0;21.76;98.8;-30.118;42.4;84.508;33.3
2026-08-19T07:34:52.121;2026-08-19T01:34:52.121;31.2;2542148;0;21.79;98.7;-30.501;42.4;84.780;33.3
2026-08-19T07:36:52.128;2026-08-19T01:36:52.128;31.2;2576595;0;21.80;98.7;-30.884;42.4;85.053;33.3
2026-08-19T07:38:52.106;2026-08-19T01:38:52.106;31.2;2552263;0;21.79;98.7;-31.266;42.4;85.326;33.3
2026-08-19T07:40:52.100;2026-08-19T01:40:52.100;30.9;2509443;0;21.78;98.7;-31.649;42.4;85.601;33.3
2026-08-19T07:42:52.096;2026-08-19T01:42:52.096;30.9;2565510;0;21.80;98.7;-32.033;42.5;85.876;33.3
2026-08-19T07:44:52.122;2026-08-19T01:44:52.122;30.9;2516376;0;21.78;98.7;-32.416;42.5;86.152;33.3
2026-08-19T07:46:52.107;2026-08-19T01:46:52.107;30.9;2562398;0;21.80;98.6;-32.799;42.5;86.429;33.3
2026-08-19T07:48:52.096;2026-08-19T01:48:52.096;30.9;2574873;0;21.80;98.6;-33.183;42.5;86.707;33.3
2026-08-19T07:50:52.107;2026-08-19T01:50:52.107;30.9;2569228;0;21.80;98.6;-33.566;42.5;86.986;33.3
2026-08-19T07:52:52.105;2026-08-19T01:52:52.105;30.6;2552827;0;21.79;98.6;-33.950;42.5;87.266;33.3
2026-08-19T07:54:52.109;2026-08-19T01:54:52.109;30.6;2599758;1;21.81;98.6;-34.334;42.5;87.547;33.3
2026-08-19T07:56:52.107;2026-08-19T01:56:52.107;30.6;2623205;1;21.83;98.6;-34.718;42.5;87.829;33.3
2026-08-19T07:58:52.113;2026-08-19T01:58:52.113;30.6;2623488;0;21.83;98.6;-35.102;42.6;88.112;33.3
2026-08-19T08:00:52.091;2026-08-19T02:00:52.091;30.6;2633491;0;21.83;98.5;-35.486;42.6;88.396;33.3
2026-08-19T08:02:52.114;2026-08-19T02:02:52.114;30.6;2664904;0;21.84;98.5;-35.870;42.6;88.682;33.3
2026-08-19T08:04:52.106;2026-08-19T02:04:52.106;30.2;2672594;1;21.85;98.5;-36.254;42.6;88.969;33.3
2026-08-19T08:06:52.093;2026-08-19T02:06:52.093;30.2;2633412;1;21.83;98.5;-36.638;42.6;89.257;33.3
2026-08-19T08:08:52.149;2026-08-19T02:08:52.149;30.2;2689976;0;21.86;98.5;-37.022;42.6;89.546;33.3
2026-08-19T08:10:52.113;2026-08-19T02:10:52.113;30.2;2707074;0;21.87;98.5;-37.406;42.6;89.837;33.3
2026-08-19T08:12:52.092;2026-08-19T02:12:52.092;30.2;2706130;1;21.87;98.4;-37.791;42.7;90.130;33.3
2026-08-19T08:14:52.129;2026-08-19T02:14:52.129;30.2;2696855;0;21.86;98.4;-38.175;42.7;90.423;33.3
