# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 11.74m,0000001823Hz,0000000000c,0000000.000s, 035.4C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-23T02:56:58.167;2026-08-22T20:56:58.167;34.1;146803;3;18.64;57.1;24.097;77.2;-3.246;33.3
2026-08-23T02:58:58.124;2026-08-22T20:58:58.124;34.1;134370;3;18.55;57.0;24.118;77.2;-2.779;33.3
2026-08-23T03:00:58.127;2026-08-22T21:00:58.127;33.8;135308;3;18.56;57.0;24.137;77.2;-2.312;33.3
2026-08-23T03:02:58.129;2026-08-22T21:02:58.129;33.8;142079;4;18.61;57.0;24.152;77.2;-1.844;33.3
2026-08-23T03:04:58.097;2026-08-22T21:04:58.097;33.8;149894;3;18.67;57.0;24.163;77.2;-1.376;33.3
2026-08-23T03:06:58.111;2026-08-22T21:06:58.111;33.8;158389;3;18.72;57.0;24.172;77.2;-0.908;33.3
2026-08-23T03:08:58.106;2026-08-22T21:08:58.106;33.8;169966;3;18.80;57.0;24.178;77.3;-0.440;33.3
2026-08-23T03:10:58.099;2026-08-22T21:10:58.099;33.8;189995;2;18.93;57.0;24.181;77.3;0.028;33.3
2026-08-23T03:12:58.114;2026-08-22T21:12:58.114;33.8;192894;3;18.94;56.9;24.180;77.3;0.496;33.3
2026-08-23T03:14:58.102;2026-08-22T21:14:58.102;33.8;203510;2;19.00;56.9;24.176;77.3;0.964;33.3
2026-08-23T03:16:58.125;2026-08-22T21:16:58.125;33.8;217853;2;19.07;56.9;24.170;77.3;1.432;33.3
2026-08-23T03:18:58.118;2026-08-22T21:18:58.118;33.8;233263;2;19.15;56.9;24.160;77.3;1.900;33.3
2026-08-23T03:20:58.139;2026-08-22T21:20:58.139;33.8;245614;1;19.21;56.9;24.147;77.3;2.367;33.3
2026-08-23T03:22:58.107;2026-08-22T21:22:58.107;33.8;259005;1;19.27;56.9;24.131;77.3;2.835;33.3
2026-08-23T03:24:58.125;2026-08-22T21:24:58.125;33.8;278165;2;19.34;56.9;24.112;77.3;3.302;33.3
2026-08-23T03:26:58.118;2026-08-22T21:26:58.118;33.5;295559;1;19.41;56.8;24.090;77.4;3.769;33.3
2026-08-23T03:28:58.098;2026-08-22T21:28:58.098;33.8;306139;2;19.45;56.8;24.064;77.4;4.236;33.3
2026-08-23T03:30:58.127;2026-08-22T21:30:58.127;33.8;296593;2;19.41;56.8;24.036;77.4;4.703;33.3
2026-08-23T03:32:58.115;2026-08-22T21:32:58.115;33.5;261049;1;19.28;56.8;24.004;77.4;5.169;33.3
2026-08-23T03:34:58.113;2026-08-22T21:34:58.113;33.5;231262;2;19.14;56.8;23.970;77.4;5.635;33.3
2026-08-23T03:36:58.110;2026-08-22T21:36:58.110;33.5;202515;3;18.99;56.8;23.932;77.4;6.100;33.3
2026-08-23T03:38:58.115;2026-08-22T21:38:58.115;33.5;177584;2;18.85;56.7;23.892;77.4;6.565;33.3
2026-08-23T03:40:58.118;2026-08-22T21:40:58.118;33.5;170779;2;18.81;56.7;23.848;77.4;7.030;33.3
2026-08-23T03:42:58.148;2026-08-22T21:42:58.148;33.5;171841;2;18.81;56.7;23.801;77.4;7.494;33.3
2026-08-23T03:44:58.118;2026-08-22T21:44:58.118;33.5;180441;2;18.87;56.7;23.751;77.5;7.957;33.3
2026-08-23T03:46:58.118;2026-08-22T21:46:58.118;33.5;195696;2;18.96;56.7;23.698;77.5;8.420;33.3
2026-08-23T03:48:58.111;2026-08-22T21:48:58.111;33.5;219727;3;19.08;56.7;23.642;77.5;8.883;33.3
2026-08-23T03:50:58.128;2026-08-22T21:50:58.128;33.5;245699;2;19.21;56.7;23.583;77.5;9.344;33.3
2026-08-23T03:52:58.143;2026-08-22T21:52:58.143;33.5;265808;2;19.29;56.6;23.521;77.5;9.805;33.3
2026-08-23T03:54:58.098;2026-08-22T21:54:58.098;33.5;293648;2;19.40;56.6;23.456;77.5;10.265;33.3
2026-08-23T03:56:58.101;2026-08-22T21:56:58.101;33.5;307097;1;19.45;56.6;23.388;77.5;10.725;33.3
2026-08-23T03:58:58.122;2026-08-22T21:58:58.122;33.5;335702;1;19.54;56.6;23.317;77.5;11.184;33.3
2026-08-23T04:00:58.123;2026-08-22T22:00:58.123;33.5;354299;1;19.60;56.6;23.243;77.5;11.642;33.3
2026-08-23T04:02:58.099;2026-08-22T22:02:58.099;33.5;328245;1;19.53;56.6;23.166;77.6;12.099;33.3
2026-08-23T04:04:58.096;2026-08-22T22:04:58.096;33.5;331043;1;19.53;56.5;23.086;77.6;12.555;33.3
2026-08-23T04:06:58.098;2026-08-22T22:06:58.098;33.5;367570;1;19.65;56.5;23.003;77.6;13.010;33.3
2026-08-23T04:08:58.113;2026-08-22T22:08:58.113;33.5;385964;1;19.70;56.5;22.917;77.6;13.465;33.3
2026-08-23T04:10:58.120;2026-08-22T22:10:58.120;33.5;373389;1;19.67;56.5;22.829;77.6;13.918;33.3
2026-08-23T04:12:58.110;2026-08-22T22:12:58.110;33.5;381031;1;19.69;56.5;22.737;77.6;14.371;33.3
2026-08-23T04:14:58.151;2026-08-22T22:14:58.151;33.5;433839;1;19.83;56.5;22.642;77.6;14.822;33.3
2026-08-23T04:16:58.108;2026-08-22T22:16:58.108;33.5;475226;1;19.93;56.5;22.545;77.6;15.272;33.3
2026-08-23T04:18:58.108;2026-08-22T22:18:58.108;33.5;456866;1;19.89;56.4;22.444;77.6;15.722;33.3
2026-08-23T04:20:58.108;2026-08-22T22:20:58.108;33.5;416488;1;19.78;56.4;22.341;77.6;16.170;33.3
2026-08-23T04:22:58.123;2026-08-22T22:22:58.123;33.5;351344;1;19.60;56.4;22.235;77.7;16.617;33.3
2026-08-23T04:24:58.148;2026-08-22T22:24:58.148;33.5;283182;2;19.36;56.4;22.126;77.7;17.063;33.3
2026-08-23T04:26:58.128;2026-08-22T22:26:58.128;33.5;231368;1;19.14;56.4;22.014;77.7;17.508;33.3
2026-08-23T04:28:58.110;2026-08-22T22:28:58.110;33.5;239866;1;19.19;56.4;21.900;77.7;17.952;33.3
2026-08-23T04:30:58.096;2026-08-22T22:30:58.096;33.5;256215;2;19.26;56.4;21.782;77.7;18.394;33.3
2026-08-23T04:32:58.123;2026-08-22T22:32:58.123;33.5;243752;2;19.21;56.3;21.662;77.7;18.836;33.3
2026-08-23T04:34:58.113;2026-08-22T22:34:58.113;33.5;224527;2;19.11;56.3;21.539;77.7;19.276;33.3
2026-08-23T04:36:58.102;2026-08-22T22:36:58.102;33.5;215902;3;19.06;56.3;21.413;77.7;19.715;33.3
2026-08-23T04:38:58.129;2026-08-22T22:38:58.129;33.5;207345;2;19.02;56.3;21.285;77.7;20.152;33.3
2026-08-23T04:40:58.097;2026-08-22T22:40:58.097;33.1;262898;2;19.28;56.3;21.154;77.8;20.588;33.3
2026-08-23T04:42:58.121;2026-08-22T22:42:58.121;33.1;298511;2;19.42;56.3;21.020;77.8;21.023;33.3
2026-08-23T04:44:58.103;2026-08-22T22:44:58.103;33.1;306263;2;19.45;56.2;20.883;77.8;21.456;33.3
2026-08-23T04:46:58.139;2026-08-22T22:46:58.139;33.1;280298;1;19.35;56.2;20.744;77.8;21.889;33.3
2026-08-23T04:48:58.104;2026-08-22T22:48:58.104;33.1;212127;3;19.05;56.2;20.602;77.8;22.319;33.3
2026-08-23T04:50:58.119;2026-08-22T22:50:58.119;33.1;185347;2;18.90;56.2;20.458;77.8;22.749;33.3
2026-08-23T04:52:58.100;2026-08-22T22:52:58.100;33.1;201515;2;18.99;56.2;20.311;77.8;23.176;33.3
2026-08-23T04:54:58.159;2026-08-22T22:54:58.159;32.8;240065;1;19.19;56.2;20.161;77.8;23.603;33.3
2026-08-23T04:56:58.125;2026-08-22T22:56:58.125;32.8;222752;3;19.10;56.2;20.009;77.8;24.028;33.3
2026-08-23T04:58:58.098;2026-08-22T22:58:58.098;32.8;244889;2;19.21;56.1;19.854;77.9;24.451;33.3
2026-08-23T05:00:58.100;2026-08-22T23:00:58.100;32.8;272717;2;19.32;56.1;19.696;77.9;24.874;33.3
2026-08-23T05:02:58.109;2026-08-22T23:02:58.109;32.8;273774;2;19.32;56.1;19.536;77.9;25.294;33.3
2026-08-23T05:04:58.092;2026-08-22T23:04:58.092;32.8;314934;1;19.48;56.1;19.374;77.9;25.713;33.3
2026-08-23T05:06:58.113;2026-08-22T23:06:58.113;32.8;338098;1;19.56;56.1;19.208;77.9;26.131;33.3
2026-08-23T05:08:58.124;2026-08-22T23:08:58.124;32.5;335205;1;19.54;56.1;19.041;77.9;26.547;33.3
2026-08-23T05:10:58.112;2026-08-22T23:10:58.112;32.5;315913;2;19.48;56.0;18.871;77.9;26.961;33.3
2026-08-23T05:12:58.109;2026-08-22T23:12:58.109;32.5;291975;2;19.39;56.0;18.698;77.9;27.374;33.3
2026-08-23T05:14:58.101;2026-08-22T23:14:58.101;32.5;290006;1;19.39;56.0;18.524;77.9;27.786;33.3
2026-08-23T05:16:58.110;2026-08-22T23:16:58.110;32.5;322767;1;19.50;56.0;18.346;78.0;28.195;33.3
2026-08-23T05:18:58.135;2026-08-22T23:18:58.135;32.5;346631;1;19.58;56.0;18.167;78.0;28.604;33.3
2026-08-23T05:20:58.138;2026-08-22T23:20:58.138;32.5;322484;1;19.50;56.0;17.984;78.0;29.010;33.3
2026-08-23T05:22:58.127;2026-08-22T23:22:58.127;32.5;273562;2;19.32;56.0;17.800;78.0;29.415;33.3
2026-08-23T05:24:58.105;2026-08-22T23:24:58.105;32.5;276429;2;19.33;55.9;17.613;78.0;29.819;33.3
2026-08-23T05:26:59.105;2026-08-22T23:26:59.105;32.5;295511;2;19.41;55.9;17.423;78.0;30.224;33.3
2026-08-23T05:28:59.146;2026-08-22T23:28:59.146;32.5;304232;1;19.44;55.9;17.231;78.0;30.624;33.3
2026-08-23T05:30:59.110;2026-08-22T23:30:59.110;32.5;258124;2;19.27;55.9;17.037;78.0;31.023;33.3
2026-08-23T05:32:59.106;2026-08-22T23:32:59.106;32.5;231298;2;19.14;55.9;16.842;78.0;31.420;33.3
2026-08-23T05:34:59.103;2026-08-22T23:34:59.103;32.5;260256;1;19.28;55.9;16.643;78.1;31.815;33.3
2026-08-23T05:36:59.140;2026-08-22T23:36:59.140;32.5;277334;2;19.34;55.9;16.443;78.1;32.209;33.3
2026-08-23T05:38:59.113;2026-08-22T23:38:59.113;32.5;361947;1;19.63;55.8;16.240;78.1;32.601;33.3
2026-08-23T05:40:59.098;2026-08-22T23:40:59.098;32.8;430987;1;19.82;55.8;16.035;78.1;32.992;33.3
2026-08-23T05:42:59.108;2026-08-22T23:42:59.108;32.8;507819;1;20.00;55.8;15.828;78.1;33.380;33.3
2026-08-23T05:44:59.097;2026-08-22T23:44:59.097;32.8;535653;1;20.05;55.8;15.619;78.1;33.768;33.3
2026-08-23T05:46:59.104;2026-08-22T23:46:59.104;32.8;809287;1;20.51;55.8;15.408;78.1;34.153;33.3
2026-08-23T05:48:59.137;2026-08-22T23:48:59.137;32.8;855204;0;20.57;55.8;15.194;78.1;34.537;33.3
2026-08-23T05:50:59.095;2026-08-22T23:50:59.095;32.8;841070;0;20.55;55.7;14.979;78.1;34.919;33.3
2026-08-23T05:52:59.103;2026-08-22T23:52:59.103;32.8;1008336;1;20.76;55.7;14.761;78.2;35.300;33.3
2026-08-23T05:54:59.092;2026-08-22T23:54:59.092;32.8;938193;0;20.68;55.7;14.542;78.2;35.679;33.3
2026-08-23T05:56:59.113;2026-08-22T23:56:59.113;32.8;842285;1;20.55;55.7;14.320;78.2;36.056;33.3
2026-08-23T05:58:59.105;2026-08-22T23:58:59.105;32.8;974846;0;20.72;55.7;14.096;78.2;36.432;33.3
2026-08-23T06:00:59.106;2026-08-23T00:00:59.106;32.8;1056665;0;20.80;55.7;13.871;78.2;36.806;33.3
2026-08-23T06:02:59.132;2026-08-23T00:02:59.132;32.8;1265959;0;21.00;55.7;13.643;78.2;37.179;33.3
2026-08-23T06:04:59.096;2026-08-23T00:04:59.096;32.8;1476006;0;21.18;55.6;13.413;78.2;37.549;33.3
2026-08-23T06:06:59.105;2026-08-23T00:06:59.105;32.8;1650216;0;21.30;55.6;13.182;78.2;37.918;33.3
2026-08-23T06:08:59.097;2026-08-23T00:08:59.097;32.8;1923432;0;21.47;55.6;12.948;78.2;38.286;33.3
2026-08-23T06:10:59.138;2026-08-23T00:10:59.138;32.8;1683133;0;21.32;55.6;12.712;78.3;38.652;33.3
2026-08-23T06:12:59.110;2026-08-23T00:12:59.110;32.8;1347728;0;21.07;55.6;12.475;78.3;39.016;33.3
2026-08-23T06:14:59.112;2026-08-23T00:14:59.112;32.8;1766268;0;21.38;55.6;12.236;78.3;39.379;33.3
2026-08-23T06:16:59.112;2026-08-23T00:16:59.112;32.8;1949672;0;21.49;55.5;11.995;78.3;39.740;33.3
2026-08-23T06:18:59.120;2026-08-23T00:18:59.120;32.8;1627896;0;21.29;55.5;11.752;78.3;40.099;33.3
2026-08-23T06:20:59.139;2026-08-23T00:20:59.139;32.5;1511691;1;21.21;55.5;11.507;78.3;40.457;33.3
2026-08-23T06:22:59.109;2026-08-23T00:22:59.109;32.5;1224778;0;20.97;55.5;11.260;78.3;40.813;33.3
2026-08-23T06:24:59.119;2026-08-23T00:24:59.119;32.5;1094159;1;20.84;55.5;11.012;78.3;41.168;33.3
2026-08-23T06:26:59.109;2026-08-23T00:26:59.109;32.5;794665;1;20.50;55.5;10.762;78.3;41.521;33.3
2026-08-23T06:28:59.119;2026-08-23T00:28:59.119;32.5;766940;1;20.46;55.5;10.510;78.4;41.873;33.3
2026-08-23T06:30:59.096;2026-08-23T00:30:59.096;32.5;771621;1;20.46;55.4;10.256;78.4;42.222;33.3
2026-08-23T06:32:59.123;2026-08-23T00:32:59.123;32.5;805208;1;20.51;55.4;10.001;78.4;42.571;33.3
2026-08-23T06:34:59.121;2026-08-23T00:34:59.121;32.5;896567;1;20.62;55.4;9.744;78.4;42.918;33.3
2026-08-23T06:36:59.104;2026-08-23T00:36:59.104;32.2;976180;1;20.72;55.4;9.485;78.4;43.263;33.3
2026-08-23T06:38:59.093;2026-08-23T00:38:59.093;32.2;1083919;0;20.83;55.4;9.225;78.4;43.606;33.3
2026-08-23T06:40:59.100;2026-08-23T00:40:59.100;32.2;1191444;0;20.93;55.4;8.963;78.4;43.949;33.3
2026-08-23T06:42:59.136;2026-08-23T00:42:59.136;32.2;1373808;0;21.09;55.4;8.699;78.4;44.289;33.3
2026-08-23T06:44:59.115;2026-08-23T00:44:59.115;32.2;1490765;0;21.19;55.3;8.434;78.4;44.628;33.3
2026-08-23T06:46:59.102;2026-08-23T00:46:59.102;32.2;1522318;1;21.21;55.3;8.167;78.4;44.966;33.3
2026-08-23T06:48:59.108;2026-08-23T00:48:59.108;32.2;1349297;0;21.07;55.3;7.898;78.5;45.302;33.3
2026-08-23T06:50:59.102;2026-08-23T00:50:59.102;32.2;1229427;0;20.98;55.3;7.628;78.5;45.636;33.3
2026-08-23T06:52:59.137;2026-08-23T00:52:59.137;32.2;1079721;0;20.82;55.3;7.357;78.5;45.970;33.3
2026-08-23T06:54:59.115;2026-08-23T00:54:59.115;32.2;974409;1;20.72;55.3;7.084;78.5;46.301;33.3
2026-08-23T06:56:59.113;2026-08-23T00:56:59.113;32.2;1044867;1;20.80;55.2;6.809;78.5;46.631;33.3
2026-08-23T06:58:59.111;2026-08-23T00:58:59.111;32.2;1013605;1;20.76;55.2;6.533;78.5;46.960;33.3
2026-08-23T07:00:59.141;2026-08-23T01:00:59.141;32.2;1180948;0;20.93;55.2;6.255;78.5;47.287;33.3
2026-08-23T07:02:59.098;2026-08-23T01:02:59.098;32.2;1264892;1;21.00;55.2;5.976;78.5;47.613;33.3
2026-08-23T07:04:59.108;2026-08-23T01:04:59.108;32.2;1241585;0;20.98;55.2;5.695;78.5;47.937;33.3
2026-08-23T07:06:59.103;2026-08-23T01:06:59.103;31.9;1135986;0;20.88;55.2;5.413;78.6;48.260;33.3
2026-08-23T07:08:59.107;2026-08-23T01:08:59.107;31.9;1062587;1;20.81;55.2;5.130;78.6;48.582;33.3
2026-08-23T07:10:59.101;2026-08-23T01:10:59.101;31.9;1014528;1;20.76;55.1;4.845;78.6;48.902;33.3
2026-08-23T07:12:59.121;2026-08-23T01:12:59.121;31.9;986690;0;20.73;55.1;4.559;78.6;49.221;33.3
2026-08-23T07:14:59.146;2026-08-23T01:14:59.146;31.9;1045196;0;20.80;55.1;4.271;78.6;49.538;33.3
2026-08-23T07:16:59.110;2026-08-23T01:16:59.110;31.9;1135627;0;20.88;55.1;3.982;78.6;49.854;33.3
2026-08-23T07:18:59.112;2026-08-23T01:18:59.112;31.5;1198879;0;20.95;55.1;3.691;78.6;50.169;33.3
2026-08-23T07:20:59.129;2026-08-23T01:20:59.129;31.5;1251768;0;20.99;55.1;3.400;78.6;50.482;33.3
2026-08-23T07:22:59.122;2026-08-23T01:22:59.122;31.5;1314103;0;21.05;55.0;3.107;78.6;50.794;33.3
2026-08-23T07:24:59.135;2026-08-23T01:24:59.135;31.5;1418523;0;21.14;55.0;2.812;78.7;51.105;33.3
2026-08-23T07:26:59.104;2026-08-23T01:26:59.104;31.5;1459119;1;21.17;55.0;2.517;78.7;51.414;33.3
2026-08-23T07:28:59.101;2026-08-23T01:28:59.101;31.5;1510517;1;21.21;55.0;2.220;78.7;51.722;33.3
2026-08-23T07:30:59.145;2026-08-23T01:30:59.145;31.2;1633677;1;21.29;55.0;1.922;78.7;52.029;33.3
2026-08-23T07:32:59.172;2026-08-23T01:32:59.172;31.2;1719044;0;21.35;55.0;1.622;78.7;52.335;33.3
2026-08-23T07:34:59.107;2026-08-23T01:34:59.107;31.2;1813783;1;21.41;55.0;1.321;78.7;52.639;33.3
2026-08-23T07:36:59.098;2026-08-23T01:36:59.098;31.2;1859957;0;21.44;54.9;1.019;78.7;52.942;33.3
2026-08-23T07:38:59.108;2026-08-23T01:38:59.108;31.2;1835950;1;21.43;54.9;0.716;78.7;53.244;33.3
2026-08-23T07:40:59.103;2026-08-23T01:40:59.103;31.2;1938659;0;21.49;54.9;0.412;78.7;53.545;33.3
2026-08-23T07:42:59.099;2026-08-23T01:42:59.099;31.2;2033702;0;21.54;54.9;0.106;78.8;53.844;33.3
2026-08-23T07:44:59.123;2026-08-23T01:44:59.123;31.2;2134805;1;21.59;54.9;-0.200;78.8;54.142;33.3
2026-08-23T07:46:59.111;2026-08-23T01:46:59.111;31.2;2318287;0;21.68;54.9;-0.508;78.8;54.439;33.3
2026-08-23T07:48:59.120;2026-08-23T01:48:59.120;31.2;2430297;0;21.74;54.9;-0.817;78.8;54.735;33.3
2026-08-23T07:50:59.143;2026-08-23T01:50:59.143;31.2;2500970;0;21.77;54.8;-1.127;78.8;55.030;33.3
2026-08-23T07:52:59.118;2026-08-23T01:52:59.118;31.2;2584935;0;21.80;54.8;-1.439;78.8;55.323;33.3
2026-08-23T07:54:59.105;2026-08-23T01:54:59.105;30.9;2680529;0;21.84;54.8;-1.751;78.8;55.616;33.3
2026-08-23T07:56:59.158;2026-08-23T01:56:59.158;30.9;2719824;0;21.87;54.8;-2.064;78.8;55.907;33.3
2026-08-23T07:58:59.121;2026-08-23T01:58:59.121;30.9;2769157;0;21.89;54.8;-2.379;78.8;56.197;33.3
2026-08-23T08:00:59.101;2026-08-23T02:00:59.101;30.9;2825265;0;21.91;54.8;-2.695;78.8;56.486;33.3
2026-08-23T08:02:59.111;2026-08-23T02:02:59.111;30.9;2810663;0;21.90;54.7;-3.011;78.9;56.774;33.3
2026-08-23T08:04:59.113;2026-08-23T02:04:59.113;30.9;2836879;0;21.92;54.7;-3.329;78.9;57.061;33.3
2026-08-23T08:06:59.104;2026-08-23T02:06:59.104;30.9;2918750;0;21.95;54.7;-3.648;78.9;57.347;33.3
2026-08-23T08:08:59.122;2026-08-23T02:08:59.122;30.9;2915507;0;21.94;54.7;-3.968;78.9;57.632;33.3
2026-08-23T08:10:59.115;2026-08-23T02:10:59.115;30.9;2846568;0;21.92;54.7;-4.288;78.9;57.916;33.3
2026-08-23T08:12:59.130;2026-08-23T02:12:59.130;30.6;2839867;1;21.92;54.7;-4.610;78.9;58.198;33.3
2026-08-23T08:14:59.111;2026-08-23T02:14:59.111;30.6;2852646;0;21.92;54.7;-4.933;78.9;58.480;33.3
2026-08-23T08:16:59.102;2026-08-23T02:16:59.102;30.6;2734128;0;21.87;54.6;-5.257;78.9;58.761;33.3
2026-08-23T08:18:59.105;2026-08-23T02:18:59.105;30.6;2951412;0;21.97;54.6;-5.582;78.9;59.041;33.3
2026-08-23T08:20:59.130;2026-08-23T02:20:59.130;30.6;3144969;0;22.03;54.6;-5.907;79.0;59.320;33.3
2026-08-23T08:22:59.107;2026-08-23T02:22:59.107;30.6;3254495;0;22.07;54.6;-6.234;79.0;59.598;33.3
2026-08-23T08:24:59.105;2026-08-23T02:24:59.105;30.6;3156318;0;22.04;54.6;-6.561;79.0;59.875;33.3
2026-08-23T08:26:59.096;2026-08-23T02:26:59.096;30.6;3063338;0;22.00;54.6;-6.890;79.0;60.151;33.3
2026-08-23T08:28:59.131;2026-08-23T02:28:59.131;30.6;3059493;0;22.00;54.5;-7.219;79.0;60.426;33.3
2026-08-23T08:30:59.119;2026-08-23T02:30:59.119;30.6;3191720;0;22.04;54.5;-7.550;79.0;60.700;33.3
2026-08-23T08:32:59.131;2026-08-23T02:32:59.131;30.6;3217062;0;22.06;54.5;-7.881;79.0;60.973;33.3
