
2026-08-12T10:32:19.101,2026-08-12T04:32:19.101,27.0,2858430,1,21.92,-175.8,-14.578,0.1,-126.430,33.3
2026-08-12T10:34:19.098,2026-08-12T04:34:19.098,27.0,2853382,0,21.92,-175.8,-14.278,0.1,-126.070,33.3
2026-08-12T10:36:19.105,2026-08-12T04:36:19.105,27.0,2864028,0,21.92,-175.8,-13.976,0.1,-125.712,33.3
2026-08-12T10:38:19.144,2026-08-12T04:38:19.144,26.7,2827466,0,21.91,-175.9,-13.673,0.1,-125.356,33.3
2026-08-12T10:40:19.107,2026-08-12T04:40:19.107,26.7,2818896,0,21.91,-175.9,-13.368,0.1,-125.001,33.3
2026-08-12T10:42:19.105,2026-08-12T04:42:19.105,27.0,2819076,0,21.91,-175.9,-13.062,0.1,-124.649,33.3
2026-08-12T10:44:19.122,2026-08-12T04:44:19.122,26.7,2781912,0,21.89,-175.9,-12.755,0.1,-124.297,33.3
2026-08-12T10:46:19.116,2026-08-12T04:46:19.116,26.7,2745741,0,21.87,-175.9,-12.446,0.1,-123.948,33.3
2026-08-12T10:48:19.148,2026-08-12T04:48:19.148,26.7,2621792,0,21.83,-175.9,-12.136,0.1,-123.600,33.3
2026-08-12T10:50:19.101,2026-08-12T04:50:19.101,26.7,2607007,0,21.82,-176.0,-11.825,0.1,-123.253,33.3
2026-08-12T10:52:19.097,2026-08-12T04:52:19.097,26.7,2518852,1,21.78,-176.0,-11.512,0.1,-122.908,33.3
2026-08-12T10:54:19.095,2026-08-12T04:54:19.095,26.7,2388993,0,21.71,-176.0,-11.199,0.1,-122.565,33.3
2026-08-12T10:56:19.098,2026-08-12T04:56:19.098,26.7,2209104,1,21.63,-176.0,-10.884,0.1,-122.223,33.3
2026-08-12T10:58:19.102,2026-08-12T04:58:19.102,26.7,2071099,1,21.56,-176.0,-10.567,0.1,-121.883,33.3
2026-08-12T11:00:19.103,2026-08-12T05:00:19.103,26.7,1846055,0,21.43,-176.1,-10.250,0.1,-121.544,33.3
2026-08-12T11:02:19.117,2026-08-12T05:02:19.117,26.7,1606390,0,21.27,-176.1,-9.931,0.1,-121.207,33.3
2026-08-12T11:04:19.095,2026-08-12T05:04:19.095,26.7,1383833,0,21.10,-176.1,-9.611,0.1,-120.871,33.3
2026-08-12T11:06:19.111,2026-08-12T05:06:19.111,27.0,1133910,0,20.88,-176.1,-9.290,0.1,-120.536,33.3
2026-08-12T11:08:19.113,2026-08-12T05:08:19.113,27.0,908030,0,20.64,-176.1,-8.968,0.1,-120.203,33.3
2026-08-12T11:10:19.145,2026-08-12T05:10:19.145,27.0,700805,1,20.35,-176.1,-8.645,0.1,-119.871,33.3
2026-08-12T11:12:19.117,2026-08-12T05:12:19.117,27.0,541579,1,20.07,-176.2,-8.321,0.1,-119.541,33.3
2026-08-12T11:14:19.116,2026-08-12T05:14:19.116,27.0,422292,1,19.80,-176.2,-7.995,0.1,-119.212,33.3
2026-08-12T11:16:19.106,2026-08-12T05:16:19.106,27.0,331131,1,19.53,-176.2,-7.669,0.1,-118.884,33.3
2026-08-12T11:18:19.101,2026-08-12T05:18:19.101,27.0,261226,2,19.28,-176.2,-7.341,0.1,-118.558,33.3
2026-08-12T11:20:19.131,2026-08-12T05:20:19.131,27.3,207276,2,19.02,-176.2,-7.012,0.1,-118.233,33.3
2026-08-12T11:22:19.100,2026-08-12T05:22:19.100,27.3,159377,3,18.73,-176.3,-6.683,0.1,-117.909,33.3
2026-08-12T11:24:19.111,2026-08-12T05:24:19.111,27.3,118023,4,18.41,-176.3,-6.352,0.1,-117.587,33.3
2026-08-12T11:26:19.097,2026-08-12T05:26:19.097,27.3,75801,6,17.93,-176.3,-6.020,0.1,-117.265,33.3
2026-08-12T11:28:19.105,2026-08-12T05:28:19.105,27.3,51020,9,17.50,-176.3,-5.687,0.1,-116.945,33.3
2026-08-12T11:30:19.095,2026-08-12T05:30:19.095,27.3,38364,12,17.18,-176.3,-5.354,0.1,-116.626,33.3
2026-08-12T11:32:19.102,2026-08-12T05:32:19.102,27.3,27961,16,16.84,-176.4,-5.019,0.1,-116.308,33.3
2026-08-12T11:34:19.109,2026-08-12T05:34:19.109,27.3,20160,23,16.49,-176.4,-4.683,0.1,-115.992,33.3
2026-08-12T11:36:19.110,2026-08-12T05:36:19.110,27.3,13075,36,16.02,-176.4,-4.347,0.1,-115.676,33.3
2026-08-12T11:38:19.108,2026-08-12T05:38:19.108,27.3,8036,58,15.49,-176.4,-4.009,0.1,-115.362,33.3
2026-08-12T11:40:19.101,2026-08-12T05:40:19.101,27.3,4950,92,14.96,-176.4,-3.671,0.1,-115.049,33.3
2026-08-12T11:42:19.122,2026-08-12T05:42:19.122,27.3,0,141,14.52,-176.4,-3.332,0.1,-114.736,33.3
2026-08-12T11:44:19.109,2026-08-12T05:44:19.109,27.3,0,216,14.06,-176.5,-2.991,0.1,-114.425,33.3
2026-08-12T11:46:19.101,2026-08-12T05:46:19.101,27.3,0,335,13.59,-176.5,-2.650,0.1,-114.115,33.3
2026-08-12T11:48:19.106,2026-08-12T05:48:19.106,27.3,0,534,13.08,-176.5,-2.309,0.1,-113.806,33.3
2026-08-12T11:50:19.102,2026-08-12T05:50:19.102,27.3,0,821,12.61,-176.5,-1.966,0.1,-113.497,33.3
2026-08-12T11:52:19.097,2026-08-12T05:52:19.097,27.3,0,1237,12.17,-176.5,-1.622,0.1,-113.190,33.3
2026-08-12T11:54:19.093,2026-08-12T05:54:19.093,27.3,0,1912,11.69,-176.6,-1.278,0.1,-112.884,33.3
2026-08-12T11:56:19.096,2026-08-12T05:56:19.096,27.3,0,2964,11.21,-176.6,-0.933,0.1,-112.578,33.3
2026-08-12T11:58:19.100,2026-08-12T05:58:19.100,27.3,0,4721,10.71,-176.6,-0.587,0.1,-112.274,33.3
2026-08-12T12:00:19.097,2026-08-12T06:00:19.097,27.3,0,7355,10.23,-176.6,-0.240,0.1,-111.970,33.3
2026-08-12T12:02:19.147,2026-08-12T06:02:19.147,27.3,0,10860,9.81,-176.6,0.107,0.1,-111.667,33.3
2026-08-12T12:04:19.101,2026-08-12T06:04:19.101,27.7,0,15509,9.42,-176.6,0.456,0.1,-111.365,33.3
2026-08-12T12:06:19.103,2026-08-12T06:06:19.103,27.7,0,21403,9.07,-176.7,0.805,0.1,-111.064,33.3
2026-08-12T12:08:19.098,2026-08-12T06:08:19.098,27.7,0,29532,8.72,-176.7,1.154,0.1,-110.764,33.3
2026-08-12T12:10:19.110,2026-08-12T06:10:19.110,27.7,0,40028,8.39,-176.7,1.505,0.1,-110.464,33.3
2026-08-12T12:12:19.139,2026-08-12T06:12:19.139,27.7,0,56174,8.02,-176.7,1.856,0.1,-110.165,33.3
