# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568505Hz,0000000000c,0000000.000s, 040.2C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-21T03:01:10.104;2026-08-20T21:01:10.104;32.2;456967;1;19.89;78.8;21.713;59.7;21.449;33.3
2026-08-21T03:03:10.148;2026-08-20T21:03:10.148;31.9;455968;1;19.88;78.8;21.570;59.7;21.886;33.3
2026-08-21T03:05:10.106;2026-08-20T21:05:10.106;31.9;483799;1;19.95;78.7;21.425;59.8;22.322;33.3
2026-08-21T03:07:10.099;2026-08-20T21:07:10.099;31.9;508758;1;20.00;78.7;21.277;59.8;22.756;33.3
2026-08-21T03:09:10.124;2026-08-20T21:09:10.124;31.9;578991;1;20.14;78.7;21.126;59.8;23.188;33.3
2026-08-21T03:11:10.114;2026-08-20T21:11:10.114;31.9;622100;1;20.22;78.7;20.972;59.8;23.619;33.3
2026-08-21T03:13:10.112;2026-08-20T21:13:10.112;31.9;643229;1;20.26;78.7;20.816;59.8;24.049;33.3
2026-08-21T03:15:10.101;2026-08-20T21:15:10.101;31.9;648190;1;20.27;78.7;20.658;59.8;24.477;33.3
2026-08-21T03:17:10.126;2026-08-20T21:17:10.126;31.9;665526;1;20.30;78.7;20.497;59.8;24.903;33.3
2026-08-21T03:19:10.122;2026-08-20T21:19:10.122;31.9;652977;0;20.28;78.6;20.333;59.8;25.328;33.3
2026-08-21T03:21:10.101;2026-08-20T21:21:10.101;31.9;572232;1;20.13;78.6;20.167;59.9;25.751;33.3
2026-08-21T03:23:10.131;2026-08-20T21:23:10.131;31.9;486697;1;19.95;78.6;19.998;59.9;26.172;33.3
2026-08-21T03:25:10.121;2026-08-20T21:25:10.121;31.5;462704;1;19.90;78.6;19.826;59.9;26.592;33.3
2026-08-21T03:27:10.121;2026-08-20T21:27:10.121;31.5;465612;1;19.91;78.6;19.653;59.9;27.011;33.3
2026-08-21T03:29:10.114;2026-08-20T21:29:10.114;31.5;460721;1;19.90;78.6;19.476;59.9;27.427;33.3
2026-08-21T03:31:10.102;2026-08-20T21:31:10.102;31.5;477188;1;19.94;78.6;19.298;59.9;27.842;33.3
2026-08-21T03:33:10.160;2026-08-20T21:33:10.160;31.5;493438;1;19.97;78.5;19.117;59.9;28.256;33.3
2026-08-21T03:35:10.099;2026-08-20T21:35:10.099;31.5;502035;1;19.99;78.5;18.933;59.9;28.667;33.3
2026-08-21T03:37:10.121;2026-08-20T21:37:10.121;31.5;492410;1;19.97;78.5;18.747;60.0;29.077;33.3
2026-08-21T03:39:10.135;2026-08-20T21:39:10.135;31.5;489736;1;19.96;78.5;18.559;60.0;29.486;33.3
2026-08-21T03:41:10.103;2026-08-20T21:41:10.103;31.2;506129;1;20.00;78.5;18.368;60.0;29.893;33.3
2026-08-21T03:43:10.113;2026-08-20T21:43:10.113;31.2;538670;1;20.06;78.5;18.175;60.0;30.298;33.3
2026-08-21T03:45:10.106;2026-08-20T21:45:10.106;31.2;565526;1;20.12;78.4;17.980;60.0;30.701;33.3
2026-08-21T03:47:10.125;2026-08-20T21:47:10.125;31.2;575187;1;20.13;78.4;17.783;60.0;31.103;33.3
2026-08-21T03:49:10.103;2026-08-20T21:49:10.103;31.5;613550;1;20.20;78.4;17.583;60.0;31.503;33.3
2026-08-21T03:51:10.089;2026-08-20T21:51:10.089;31.5;608789;1;20.20;78.4;17.381;60.1;31.901;33.3
2026-08-21T03:53:10.116;2026-08-20T21:53:10.116;31.5;621896;1;20.22;78.4;17.176;60.1;32.297;33.3
2026-08-21T03:55:10.143;2026-08-20T21:55:10.143;31.5;643895;1;20.26;78.4;16.970;60.1;32.692;33.3
2026-08-21T03:57:10.134;2026-08-20T21:57:10.134;31.5;656305;1;20.29;78.4;16.761;60.1;33.085;33.3
2026-08-21T03:59:10.096;2026-08-20T21:59:10.096;31.5;621704;1;20.22;78.3;16.550;60.1;33.477;33.3
2026-08-21T04:01:10.103;2026-08-20T22:01:10.103;31.5;559419;1;20.10;78.3;16.337;60.1;33.866;33.3
2026-08-21T04:03:10.122;2026-08-20T22:03:10.122;31.5;495230;1;19.97;78.3;16.122;60.1;34.254;33.3
2026-08-21T04:05:10.135;2026-08-20T22:05:10.135;31.5;432016;1;19.82;78.3;15.905;60.1;34.641;33.3
2026-08-21T04:07:10.095;2026-08-20T22:07:10.095;31.5;407058;1;19.76;78.3;15.685;60.2;35.025;33.3
2026-08-21T04:09:10.100;2026-08-20T22:09:10.100;31.5;426324;1;19.81;78.3;15.464;60.2;35.408;33.3
2026-08-21T04:11:10.099;2026-08-20T22:11:10.099;31.5;466577;1;19.91;78.2;15.240;60.2;35.789;33.3
2026-08-21T04:13:10.137;2026-08-20T22:13:10.137;31.5;546360;1;20.08;78.2;15.015;60.2;36.169;33.3
2026-08-21T04:15:10.133;2026-08-20T22:15:10.133;31.5;647040;1;20.26;78.2;14.787;60.2;36.546;33.3
2026-08-21T04:17:10.110;2026-08-20T22:17:10.110;31.5;728674;0;20.40;78.2;14.557;60.2;36.922;33.3
2026-08-21T04:19:10.104;2026-08-20T22:19:10.104;31.5;805229;1;20.51;78.2;14.326;60.2;37.297;33.3
2026-08-21T04:21:10.125;2026-08-20T22:21:10.125;31.5;888673;0;20.61;78.2;14.092;60.2;37.669;33.3
2026-08-21T04:23:10.128;2026-08-20T22:23:10.128;31.5;951214;0;20.70;78.2;13.857;60.3;38.040;33.3
2026-08-21T04:25:10.119;2026-08-20T22:25:10.119;31.5;1006800;1;20.75;78.1;13.619;60.3;38.409;33.3
2026-08-21T04:27:10.113;2026-08-20T22:27:10.113;31.5;1048952;0;20.80;78.1;13.380;60.3;38.777;33.3
2026-08-21T04:29:10.100;2026-08-20T22:29:10.100;31.5;1073927;1;20.82;78.1;13.139;60.3;39.143;33.3
2026-08-21T04:31:10.110;2026-08-20T22:31:10.110;31.5;1091930;1;20.84;78.1;12.896;60.3;39.507;33.3
2026-08-21T04:33:10.102;2026-08-20T22:33:10.102;31.5;1118718;0;20.87;78.1;12.651;60.3;39.869;33.3
2026-08-21T04:35:10.102;2026-08-20T22:35:10.102;31.5;1172559;0;20.92;78.1;12.404;60.3;40.230;33.3
2026-08-21T04:37:10.122;2026-08-20T22:37:10.122;31.2;1190699;1;20.94;78.1;12.155;60.4;40.589;33.3
2026-08-21T04:39:10.134;2026-08-20T22:39:10.134;31.2;1165779;0;20.92;78.0;11.905;60.4;40.947;33.3
2026-08-21T04:41:10.109;2026-08-20T22:41:10.109;31.2;1118016;0;20.87;78.0;11.653;60.4;41.303;33.3
2026-08-21T04:43:10.114;2026-08-20T22:43:10.114;31.2;1068826;0;20.82;78.0;11.399;60.4;41.657;33.3
2026-08-21T04:45:10.101;2026-08-20T22:45:10.101;31.2;980694;0;20.72;78.0;11.143;60.4;42.009;33.3
2026-08-21T04:47:10.128;2026-08-20T22:47:10.128;31.2;895379;0;20.62;78.0;10.886;60.4;42.360;33.3
2026-08-21T04:49:10.107;2026-08-20T22:49:10.107;31.2;955762;0;20.70;78.0;10.627;60.4;42.710;33.3
2026-08-21T04:51:10.122;2026-08-20T22:51:10.122;30.9;1038476;1;20.79;77.9;10.366;60.4;43.057;33.3
2026-08-21T04:53:10.105;2026-08-20T22:53:10.105;30.9;1005990;0;20.75;77.9;10.103;60.5;43.403;33.3
2026-08-21T04:55:10.101;2026-08-20T22:55:10.101;30.9;973303;0;20.72;77.9;9.839;60.5;43.748;33.3
2026-08-21T04:57:10.129;2026-08-20T22:57:10.129;30.9;978061;1;20.72;77.9;9.573;60.5;44.091;33.3
2026-08-21T04:59:10.131;2026-08-20T22:59:10.131;30.9;1010256;1;20.76;77.9;9.306;60.5;44.432;33.3
2026-08-21T05:01:10.105;2026-08-20T23:01:10.105;30.9;1011186;1;20.76;77.9;9.037;60.5;44.772;33.3
2026-08-21T05:03:10.116;2026-08-20T23:03:10.116;30.9;976956;1;20.72;77.9;8.766;60.5;45.110;33.3
2026-08-21T05:05:10.113;2026-08-20T23:05:10.113;30.9;952821;0;20.70;77.8;8.494;60.5;45.446;33.3
2026-08-21T05:07:10.101;2026-08-20T23:07:10.101;30.9;954718;0;20.70;77.8;8.221;60.5;45.782;33.3
2026-08-21T05:09:10.114;2026-08-20T23:09:10.114;30.9;959230;0;20.70;77.8;7.945;60.6;46.115;33.3
2026-08-21T05:11:10.121;2026-08-20T23:11:10.121;30.9;971509;1;20.72;77.8;7.668;60.6;46.447;33.3
2026-08-21T05:13:10.088;2026-08-20T23:13:10.088;30.9;975742;1;20.72;77.8;7.390;60.6;46.778;33.3
2026-08-21T05:15:10.119;2026-08-20T23:15:10.119;30.6;1023492;1;20.77;77.8;7.110;60.6;47.107;33.3
2026-08-21T05:17:10.097;2026-08-20T23:17:10.097;30.6;1102552;0;20.85;77.8;6.829;60.6;47.434;33.3
2026-08-21T05:19:10.133;2026-08-20T23:19:10.133;30.6;1177161;0;20.92;77.7;6.546;60.6;47.760;33.3
2026-08-21T05:21:10.109;2026-08-20T23:21:10.109;30.6;1253118;1;20.99;77.7;6.262;60.6;48.085;33.3
2026-08-21T05:23:10.105;2026-08-20T23:23:10.105;30.6;1279739;0;21.02;77.7;5.977;60.6;48.408;33.3
2026-08-21T05:25:10.134;2026-08-20T23:25:10.134;30.6;1263121;1;21.00;77.7;5.690;60.7;48.729;33.3
2026-08-21T05:27:10.103;2026-08-20T23:27:10.103;30.6;1245712;1;20.99;77.7;5.401;60.7;49.049;33.3
2026-08-21T05:29:10.165;2026-08-20T23:29:10.165;30.6;1306639;0;21.04;77.7;5.111;60.7;49.368;33.3
2026-08-21T05:31:10.115;2026-08-20T23:31:10.115;30.6;1405434;0;21.12;77.6;4.820;60.7;49.686;33.3
2026-08-21T05:33:10.100;2026-08-20T23:33:10.100;30.6;1497825;1;21.20;77.6;4.528;60.7;50.002;33.3
2026-08-21T05:35:10.130;2026-08-20T23:35:10.130;30.6;1517735;0;21.21;77.6;4.234;60.7;50.316;33.3
2026-08-21T05:37:10.109;2026-08-20T23:37:10.109;30.6;1555889;0;21.24;77.6;3.939;60.7;50.629;33.3
2026-08-21T05:39:10.111;2026-08-20T23:39:10.111;30.6;1595174;0;21.26;77.6;3.642;60.8;50.941;33.3
2026-08-21T05:41:10.113;2026-08-20T23:41:10.113;30.6;1715334;1;21.35;77.6;3.344;60.8;51.252;33.3
2026-08-21T05:43:10.120;2026-08-20T23:43:10.120;30.6;1783209;0;21.39;77.6;3.045;60.8;51.561;33.3
2026-08-21T05:45:10.111;2026-08-20T23:45:10.111;30.6;1817553;1;21.41;77.5;2.745;60.8;51.868;33.3
2026-08-21T05:47:10.100;2026-08-20T23:47:10.100;30.2;1859823;1;21.44;77.5;2.443;60.8;52.175;33.3
2026-08-21T05:49:10.114;2026-08-20T23:49:10.114;30.2;1839451;0;21.43;77.5;2.140;60.8;52.480;33.3
2026-08-21T05:51:10.102;2026-08-20T23:51:10.102;30.2;1960775;1;21.50;77.5;1.836;60.8;52.784;33.3
2026-08-21T05:53:10.108;2026-08-20T23:53:10.108;30.2;2001437;1;21.52;77.5;1.531;60.8;53.086;33.3
2026-08-21T05:55:10.104;2026-08-20T23:55:10.104;30.2;2059922;1;21.55;77.5;1.225;60.9;53.388;33.3
2026-08-21T05:57:10.097;2026-08-20T23:57:10.097;30.2;2103413;0;21.57;77.4;0.917;60.9;53.688;33.3
2026-08-21T05:59:10.104;2026-08-20T23:59:10.104;29.9;2106136;0;21.57;77.4;0.608;60.9;53.987;33.3
2026-08-21T06:01:10.105;2026-08-21T00:01:10.105;29.9;2168091;0;21.61;77.4;0.298;60.9;54.284;33.3
2026-08-21T06:03:10.121;2026-08-21T00:03:10.121;29.9;2183534;1;21.62;77.4;-0.013;60.9;54.581;33.3
2026-08-21T06:05:10.106;2026-08-21T00:05:10.106;29.9;1170904;0;20.92;77.4;-0.325;60.9;54.876;33.3
2026-08-21T06:07:10.106;2026-08-21T00:07:10.106;29.6;2263529;0;21.65;77.4;-0.638;60.9;55.170;33.3
2026-08-21T06:09:10.121;2026-08-21T00:09:10.121;29.6;2251232;0;21.65;77.4;-0.953;60.9;55.462;33.3
2026-08-21T06:11:10.127;2026-08-21T00:11:10.127;29.6;2308260;0;21.67;77.3;-1.268;61.0;55.754;33.3
2026-08-21T06:13:10.095;2026-08-21T00:13:10.095;29.6;2328364;0;21.68;77.3;-1.585;61.0;56.045;33.3
2026-08-21T06:15:10.118;2026-08-21T00:15:10.118;29.6;2331744;1;21.68;77.3;-1.903;61.0;56.334;33.3
2026-08-21T06:17:10.124;2026-08-21T00:17:10.124;29.3;2365736;0;21.71;77.3;-2.221;61.0;56.622;33.3
2026-08-21T06:19:10.097;2026-08-21T00:19:10.097;29.3;2406780;0;21.72;77.3;-2.541;61.0;56.909;33.3
2026-08-21T06:21:10.153;2026-08-21T00:21:10.153;29.3;2407754;0;21.72;77.3;-2.862;61.0;57.195;33.3
2026-08-21T06:23:10.118;2026-08-21T00:23:10.118;29.0;2414230;0;21.73;77.3;-3.184;61.0;57.480;33.3
2026-08-21T06:25:10.103;2026-08-21T00:25:10.103;29.0;2442580;0;21.74;77.2;-3.507;61.0;57.764;33.3
2026-08-21T06:27:10.094;2026-08-21T00:27:10.094;29.0;2444608;0;21.74;77.2;-3.831;61.1;58.047;33.3
2026-08-21T06:29:10.114;2026-08-21T00:29:10.114;29.0;2427182;0;21.74;77.2;-4.155;61.1;58.329;33.3
2026-08-21T06:31:10.112;2026-08-21T00:31:10.112;28.6;2466713;0;21.75;77.2;-4.481;61.1;58.609;33.3
2026-08-21T06:33:10.106;2026-08-21T00:33:10.106;28.6;2464782;0;21.75;77.2;-4.808;61.1;58.889;33.3
2026-08-21T06:35:10.107;2026-08-21T00:35:10.107;28.6;2473614;0;21.75;77.2;-5.136;61.1;59.168;33.3
2026-08-21T06:37:10.097;2026-08-21T00:37:10.097;28.6;2456695;0;21.74;77.1;-5.464;61.1;59.445;33.3
2026-08-21T06:39:10.109;2026-08-21T00:39:10.109;28.3;2453945;0;21.74;77.1;-5.794;61.1;59.722;33.3
2026-08-21T06:41:10.115;2026-08-21T00:41:10.115;28.3;2464348;1;21.75;77.1;-6.125;61.2;59.998;33.3
2026-08-21T06:43:10.158;2026-08-21T00:43:10.158;28.3;2504787;0;21.77;77.1;-6.456;61.2;60.273;33.3
2026-08-21T06:45:10.117;2026-08-21T00:45:10.117;28.3;2538390;1;21.78;77.1;-6.788;61.2;60.547;33.3
2026-08-21T06:47:10.122;2026-08-21T00:47:10.122;28.3;2548640;0;21.79;77.1;-7.121;61.2;60.820;33.3
2026-08-21T06:49:10.123;2026-08-21T00:49:10.123;28.0;2508775;0;21.77;77.1;-7.456;61.2;61.092;33.3
2026-08-21T06:51:10.105;2026-08-21T00:51:10.105;28.0;2505016;0;21.77;77.0;-7.790;61.2;61.363;33.3
2026-08-21T06:53:10.140;2026-08-21T00:53:10.140;28.0;2549574;1;21.79;77.0;-8.126;61.2;61.633;33.3
2026-08-21T06:55:10.119;2026-08-21T00:55:10.119;28.0;2470415;0;21.75;77.0;-8.463;61.2;61.903;33.3
2026-08-21T06:57:10.109;2026-08-21T00:57:10.109;28.0;2567263;0;21.80;77.0;-8.800;61.3;62.171;33.3
2026-08-21T06:59:10.105;2026-08-21T00:59:10.105;27.7;2580241;1;21.80;77.0;-9.139;61.3;62.439;33.3
2026-08-21T07:01:10.111;2026-08-21T01:01:10.111;27.7;2599653;0;21.81;77.0;-9.478;61.3;62.706;33.3
2026-08-21T07:03:10.128;2026-08-21T01:03:10.128;27.7;2585550;0;21.80;76.9;-9.818;61.3;62.972;33.3
2026-08-21T07:05:10.125;2026-08-21T01:05:10.125;27.7;2653293;0;21.83;76.9;-10.158;61.3;63.238;33.3
2026-08-21T07:07:10.094;2026-08-21T01:07:10.094;27.7;2679748;0;21.84;76.9;-10.500;61.3;63.502;33.3
2026-08-21T07:09:10.107;2026-08-21T01:09:10.107;27.7;2616540;0;21.82;76.9;-10.842;61.3;63.766;33.3
2026-08-21T07:11:10.113;2026-08-21T01:11:10.113;27.7;2703127;1;21.85;76.9;-11.185;61.3;64.029;33.3
2026-08-21T07:13:10.096;2026-08-21T01:13:10.096;27.7;2708885;0;21.86;76.9;-11.529;61.4;64.291;33.3
2026-08-21T07:15:10.104;2026-08-21T01:15:10.104;27.7;2703042;1;21.85;76.9;-11.874;61.4;64.553;33.3
2026-08-21T07:17:10.110;2026-08-21T01:17:10.110;27.3;2701183;0;21.85;76.8;-12.219;61.4;64.814;33.3
2026-08-21T07:19:10.112;2026-08-21T01:19:10.112;27.3;2686110;0;21.84;76.8;-12.565;61.4;65.074;33.3
2026-08-21T07:21:10.108;2026-08-21T01:21:10.108;27.3;2688872;0;21.85;76.8;-12.912;61.4;65.334;33.3
2026-08-21T07:23:10.101;2026-08-21T01:23:10.101;27.3;2727483;1;21.87;76.8;-13.259;61.4;65.593;33.3
2026-08-21T07:25:10.097;2026-08-21T01:25:10.097;27.3;2724568;0;21.87;76.8;-13.607;61.4;65.851;33.3
2026-08-21T07:27:10.122;2026-08-21T01:27:10.122;27.3;2767468;0;21.88;76.8;-13.956;61.4;66.108;33.3
2026-08-21T07:29:10.097;2026-08-21T01:29:10.097;27.3;2729721;0;21.87;76.8;-14.306;61.5;66.366;33.3
2026-08-21T07:31:10.119;2026-08-21T01:31:10.119;27.3;2807593;0;21.90;76.7;-14.656;61.5;66.622;33.3
2026-08-21T07:33:10.099;2026-08-21T01:33:10.099;27.3;2849649;0;21.92;76.7;-15.007;61.5;66.878;33.3
2026-08-21T07:35:10.131;2026-08-21T01:35:10.131;27.3;2854314;0;21.92;76.7;-15.358;61.5;67.133;33.3
2026-08-21T07:37:10.094;2026-08-21T01:37:10.094;27.3;2880940;0;21.93;76.7;-15.710;61.5;67.388;33.3
2026-08-21T07:39:10.098;2026-08-21T01:39:10.098;27.3;2837308;0;21.92;76.7;-16.063;61.5;67.642;33.3
2026-08-21T07:41:10.105;2026-08-21T01:41:10.105;27.3;2856405;0;21.92;76.7;-16.417;61.5;67.896;33.3
2026-08-21T07:43:10.097;2026-08-21T01:43:10.097;27.3;2893781;0;21.94;76.6;-16.771;61.5;68.149;33.3
2026-08-21T07:45:10.149;2026-08-21T01:45:10.149;27.3;2931216;0;21.95;76.6;-17.126;61.6;68.401;33.3
2026-08-21T07:47:10.103;2026-08-21T01:47:10.103;27.3;2919559;0;21.95;76.6;-17.481;61.6;68.654;33.3
2026-08-21T07:49:10.114;2026-08-21T01:49:10.114;27.3;2965341;0;21.96;76.6;-17.837;61.6;68.905;33.3
2026-08-21T07:51:10.106;2026-08-21T01:51:10.106;27.0;2987289;0;21.97;76.6;-18.193;61.6;69.157;33.3
2026-08-21T07:53:10.096;2026-08-21T01:53:10.096;27.0;2991922;0;21.97;76.6;-18.551;61.6;69.407;33.3
2026-08-21T07:55:10.123;2026-08-21T01:55:10.123;27.0;3013272;0;21.98;76.6;-18.908;61.6;69.658;33.3
2026-08-21T07:57:10.118;2026-08-21T01:57:10.118;27.0;3027638;0;21.99;76.5;-19.266;61.6;69.908;33.3
2026-08-21T07:59:10.106;2026-08-21T01:59:10.106;27.0;3013960;0;21.98;76.5;-19.625;61.7;70.158;33.3
2026-08-21T08:01:10.114;2026-08-21T02:01:10.114;27.0;3025465;0;21.99;76.5;-19.985;61.7;70.407;33.3
2026-08-21T08:03:10.119;2026-08-21T02:03:10.119;26.7;2998048;0;21.98;76.5;-20.345;61.7;70.656;33.3
2026-08-21T08:05:10.096;2026-08-21T02:05:10.096;26.7;3038652;0;21.99;76.5;-20.705;61.7;70.905;33.3
2026-08-21T08:07:10.138;2026-08-21T02:07:10.138;26.7;3052492;0;22.00;76.5;-21.066;61.7;71.153;33.3
2026-08-21T08:09:10.109;2026-08-21T02:09:10.109;26.7;3016670;0;21.99;76.4;-21.428;61.7;71.401;33.3
2026-08-21T08:11:10.120;2026-08-21T02:11:10.120;26.7;3078331;1;22.01;76.4;-21.790;61.7;71.649;33.3
2026-08-21T08:13:10.113;2026-08-21T02:13:10.113;26.4;3071203;1;22.01;76.4;-22.152;61.7;71.896;33.3
